"value","month","year","met","site.name","Site.Code","latitude","longitude"
14.9711919603366,"p07",1899,"vpdmax","gillbrook","GB",44.12178,-73.80853
19.3396584254933,"p07",1899,"vpdmax","goose_egg","GE",43.072,-73.28997
17.3781899138385,"p07",1899,"vpdmax","harvard_tower","HF",42.53928,-72.17614
19.2029511560172,"p07",1899,"vpdmax","howland","HO",45.20482,-68.74225
17.5161116664496,"p07",1899,"vpdmax","lyford","LF",42.53065,-72.18346
19.6507698369,"p07",1899,"vpdmax","north_round_pond","NR",42.84514,-72.4473
19.7990861149968,"p07",1899,"vpdmax","pisgah","PS",42.8288,-72.43908
16.724550927149,"p07",1899,"vpdmax","rooster_hill","RH",43.23138,-74.52254
10.6034718508701,"p08",1899,"vpdmax","gillbrook","GB",44.12178,-73.80853
13.2433110697045,"p08",1899,"vpdmax","goose_egg","GE",43.072,-73.28997
14.4646713488958,"p08",1899,"vpdmax","harvard_tower","HF",42.53928,-72.17614
16.8567881045,"p08",1899,"vpdmax","howland","HO",45.20482,-68.74225
14.5814881999583,"p08",1899,"vpdmax","lyford","LF",42.53065,-72.18346
14.8839577252209,"p08",1899,"vpdmax","north_round_pond","NR",42.84514,-72.4473
15.1577284765179,"p08",1899,"vpdmax","pisgah","PS",42.8288,-72.43908
11.1969708054228,"p08",1899,"vpdmax","rooster_hill","RH",43.23138,-74.52254
9.97253422860964,"p09",1899,"vpdmax","gillbrook","GB",44.12178,-73.80853
12.7242190450252,"p09",1899,"vpdmax","goose_egg","GE",43.072,-73.28997
13.817964263279,"p09",1899,"vpdmax","harvard_tower","HF",42.53928,-72.17614
13.9208993041803,"p09",1899,"vpdmax","howland","HO",45.20482,-68.74225
14.001432689046,"p09",1899,"vpdmax","lyford","LF",42.53065,-72.18346
13.8191407514461,"p09",1899,"vpdmax","north_round_pond","NR",42.84514,-72.4473
14.0154470375137,"p09",1899,"vpdmax","pisgah","PS",42.8288,-72.43908
10.9534303011968,"p09",1899,"vpdmax","rooster_hill","RH",43.23138,-74.52254
5.84226777090754,"p10",1899,"vpdmax","gillbrook","GB",44.12178,-73.80853
7.62545995894345,"p10",1899,"vpdmax","goose_egg","GE",43.072,-73.28997
6.88517523445669,"p10",1899,"vpdmax","harvard_tower","HF",42.53928,-72.17614
8.16648502327763,"p10",1899,"vpdmax","howland","HO",45.20482,-68.74225
7.00959290546945,"p10",1899,"vpdmax","lyford","LF",42.53065,-72.18346
7.70820933374986,"p10",1899,"vpdmax","north_round_pond","NR",42.84514,-72.4473
7.8008123959739,"p10",1899,"vpdmax","pisgah","PS",42.8288,-72.43908
5.58478130414965,"p10",1899,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.97098326243236,"p11",1899,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.91806978014016,"p11",1899,"vpdmax","goose_egg","GE",43.072,-73.28997
3.8296404213022,"p11",1899,"vpdmax","harvard_tower","HF",42.53928,-72.17614
4.21473677618807,"p11",1899,"vpdmax","howland","HO",45.20482,-68.74225
3.90366539736988,"p11",1899,"vpdmax","lyford","LF",42.53065,-72.18346
3.87349018664246,"p11",1899,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.94101640863368,"p11",1899,"vpdmax","pisgah","PS",42.8288,-72.43908
2.84499836034025,"p11",1899,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.77818398360447,"p12",1899,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.76577433336042,"p12",1899,"vpdmax","goose_egg","GE",43.072,-73.28997
2.66463372430692,"p12",1899,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.47320726026762,"p12",1899,"vpdmax","howland","HO",45.20482,-68.74225
2.70350705731661,"p12",1899,"vpdmax","lyford","LF",42.53065,-72.18346
2.93795617044666,"p12",1899,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.93473673797099,"p12",1899,"vpdmax","pisgah","PS",42.8288,-72.43908
1.96699168554913,"p12",1899,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.05918861546818,"p01",1900,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.5247590406058,"p01",1900,"vpdmax","goose_egg","GE",43.072,-73.28997
2.71573835262552,"p01",1900,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.45053270548722,"p01",1900,"vpdmax","howland","HO",45.20482,-68.74225
2.77735166231631,"p01",1900,"vpdmax","lyford","LF",42.53065,-72.18346
3.01420588601828,"p01",1900,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.00959142159375,"p01",1900,"vpdmax","pisgah","PS",42.8288,-72.43908
1.83920478026869,"p01",1900,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.81586698608926,"p02",1900,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.20097342784203,"p02",1900,"vpdmax","goose_egg","GE",43.072,-73.28997
2.38836797539123,"p02",1900,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.33473671871797,"p02",1900,"vpdmax","howland","HO",45.20482,-68.74225
2.41751418664234,"p02",1900,"vpdmax","lyford","LF",42.53065,-72.18346
2.7313344178009,"p02",1900,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.72250608203244,"p02",1900,"vpdmax","pisgah","PS",42.8288,-72.43908
1.76543230190697,"p02",1900,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.92608469731978,"p03",1900,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.12231492333012,"p03",1900,"vpdmax","goose_egg","GE",43.072,-73.28997
2.85015811775081,"p03",1900,"vpdmax","harvard_tower","HF",42.53928,-72.17614
3.1240758718516,"p03",1900,"vpdmax","howland","HO",45.20482,-68.74225
2.89852289272298,"p03",1900,"vpdmax","lyford","LF",42.53065,-72.18346
3.53112150786085,"p03",1900,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.51723918269878,"p03",1900,"vpdmax","pisgah","PS",42.8288,-72.43908
2.21243885064894,"p03",1900,"vpdmax","rooster_hill","RH",43.23138,-74.52254
8.26523102694822,"p04",1900,"vpdmax","gillbrook","GB",44.12178,-73.80853
9.03659275661166,"p04",1900,"vpdmax","goose_egg","GE",43.072,-73.28997
9.24162355708647,"p04",1900,"vpdmax","harvard_tower","HF",42.53928,-72.17614
10.0793499977834,"p04",1900,"vpdmax","howland","HO",45.20482,-68.74225
9.3510591541454,"p04",1900,"vpdmax","lyford","LF",42.53065,-72.18346
9.62678448240212,"p04",1900,"vpdmax","north_round_pond","NR",42.84514,-72.4473
9.71392325417839,"p04",1900,"vpdmax","pisgah","PS",42.8288,-72.43908
7.03438688794862,"p04",1900,"vpdmax","rooster_hill","RH",43.23138,-74.52254
11.4232068712601,"p05",1900,"vpdmax","gillbrook","GB",44.12178,-73.80853
13.7276594769442,"p05",1900,"vpdmax","goose_egg","GE",43.072,-73.28997
13.8926250151653,"p05",1900,"vpdmax","harvard_tower","HF",42.53928,-72.17614
13.328508102677,"p05",1900,"vpdmax","howland","HO",45.20482,-68.74225
14.0500401891974,"p05",1900,"vpdmax","lyford","LF",42.53065,-72.18346
15.034519182694,"p05",1900,"vpdmax","north_round_pond","NR",42.84514,-72.4473
15.1686828873672,"p05",1900,"vpdmax","pisgah","PS",42.8288,-72.43908
10.6280838632154,"p05",1900,"vpdmax","rooster_hill","RH",43.23138,-74.52254
12.7200610432276,"p06",1900,"vpdmax","gillbrook","GB",44.12178,-73.80853
18.0423499455982,"p06",1900,"vpdmax","goose_egg","GE",43.072,-73.28997
18.0124748428219,"p06",1900,"vpdmax","harvard_tower","HF",42.53928,-72.17614
17.58309745215,"p06",1900,"vpdmax","howland","HO",45.20482,-68.74225
18.1651464624103,"p06",1900,"vpdmax","lyford","LF",42.53065,-72.18346
19.5155620874068,"p06",1900,"vpdmax","north_round_pond","NR",42.84514,-72.4473
19.7860599735511,"p06",1900,"vpdmax","pisgah","PS",42.8288,-72.43908
13.9073041578488,"p06",1900,"vpdmax","rooster_hill","RH",43.23138,-74.52254
13.7139509045775,"p07",1900,"vpdmax","gillbrook","GB",44.12178,-73.80853
17.5182017139083,"p07",1900,"vpdmax","goose_egg","GE",43.072,-73.28997
16.9955435865526,"p07",1900,"vpdmax","harvard_tower","HF",42.53928,-72.17614
17.3437960278753,"p07",1900,"vpdmax","howland","HO",45.20482,-68.74225
17.1114562936119,"p07",1900,"vpdmax","lyford","LF",42.53065,-72.18346
18.2742402876037,"p07",1900,"vpdmax","north_round_pond","NR",42.84514,-72.4473
18.5162773203139,"p07",1900,"vpdmax","pisgah","PS",42.8288,-72.43908
14.6698983935812,"p07",1900,"vpdmax","rooster_hill","RH",43.23138,-74.52254
14.2976413144967,"p08",1900,"vpdmax","gillbrook","GB",44.12178,-73.80853
17.5877909207643,"p08",1900,"vpdmax","goose_egg","GE",43.072,-73.28997
16.3948887442049,"p08",1900,"vpdmax","harvard_tower","HF",42.53928,-72.17614
18.6288227248845,"p08",1900,"vpdmax","howland","HO",45.20482,-68.74225
16.5480008719308,"p08",1900,"vpdmax","lyford","LF",42.53065,-72.18346
17.4301990075651,"p08",1900,"vpdmax","north_round_pond","NR",42.84514,-72.4473
17.7007251849702,"p08",1900,"vpdmax","pisgah","PS",42.8288,-72.43908
15.3154233368146,"p08",1900,"vpdmax","rooster_hill","RH",43.23138,-74.52254
8.88672607613024,"p09",1900,"vpdmax","gillbrook","GB",44.12178,-73.80853
11.5355362648769,"p09",1900,"vpdmax","goose_egg","GE",43.072,-73.28997
10.6135909682989,"p09",1900,"vpdmax","harvard_tower","HF",42.53928,-72.17614
11.8390373030321,"p09",1900,"vpdmax","howland","HO",45.20482,-68.74225
10.7600567974967,"p09",1900,"vpdmax","lyford","LF",42.53065,-72.18346
11.3451719798874,"p09",1900,"vpdmax","north_round_pond","NR",42.84514,-72.4473
11.5222460745841,"p09",1900,"vpdmax","pisgah","PS",42.8288,-72.43908
9.69443363030822,"p09",1900,"vpdmax","rooster_hill","RH",43.23138,-74.52254
7.3422349249148,"p10",1900,"vpdmax","gillbrook","GB",44.12178,-73.80853
8.21009609263206,"p10",1900,"vpdmax","goose_egg","GE",43.072,-73.28997
7.86094040107767,"p10",1900,"vpdmax","harvard_tower","HF",42.53928,-72.17614
9.44946169401528,"p10",1900,"vpdmax","howland","HO",45.20482,-68.74225
7.98204486806075,"p10",1900,"vpdmax","lyford","LF",42.53065,-72.18346
8.62611489020042,"p10",1900,"vpdmax","north_round_pond","NR",42.84514,-72.4473
8.71613858341327,"p10",1900,"vpdmax","pisgah","PS",42.8288,-72.43908
6.78158357287136,"p10",1900,"vpdmax","rooster_hill","RH",43.23138,-74.52254
3.14555593709439,"p11",1900,"vpdmax","gillbrook","GB",44.12178,-73.80853
4.13936639847033,"p11",1900,"vpdmax","goose_egg","GE",43.072,-73.28997
4.1245000814052,"p11",1900,"vpdmax","harvard_tower","HF",42.53928,-72.17614
4.24709089190866,"p11",1900,"vpdmax","howland","HO",45.20482,-68.74225
4.20223896822145,"p11",1900,"vpdmax","lyford","LF",42.53065,-72.18346
4.18537853652478,"p11",1900,"vpdmax","north_round_pond","NR",42.84514,-72.4473
4.24614859871433,"p11",1900,"vpdmax","pisgah","PS",42.8288,-72.43908
3.0002462208829,"p11",1900,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.02966052275132,"p12",1900,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.17467289381517,"p12",1900,"vpdmax","goose_egg","GE",43.072,-73.28997
3.08322470147421,"p12",1900,"vpdmax","harvard_tower","HF",42.53928,-72.17614
3.18793918755708,"p12",1900,"vpdmax","howland","HO",45.20482,-68.74225
3.13191167015563,"p12",1900,"vpdmax","lyford","LF",42.53065,-72.18346
3.54490960598848,"p12",1900,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.54817378510242,"p12",1900,"vpdmax","pisgah","PS",42.8288,-72.43908
2.1835908793526,"p12",1900,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.22706528695722,"p01",1901,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.85570363427719,"p01",1901,"vpdmax","goose_egg","GE",43.072,-73.28997
3.08629349946087,"p01",1901,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.77660863277859,"p01",1901,"vpdmax","howland","HO",45.20482,-68.74225
3.14345006006498,"p01",1901,"vpdmax","lyford","LF",42.53065,-72.18346
3.29251958439041,"p01",1901,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.29856418427454,"p01",1901,"vpdmax","pisgah","PS",42.8288,-72.43908
2.1132939492783,"p01",1901,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.81815081596523,"p02",1901,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.52625319038978,"p02",1901,"vpdmax","goose_egg","GE",43.072,-73.28997
2.49077188336034,"p02",1901,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.77592226861993,"p02",1901,"vpdmax","howland","HO",45.20482,-68.74225
2.52261022906266,"p02",1901,"vpdmax","lyford","LF",42.53065,-72.18346
2.79240783463802,"p02",1901,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.79728682527695,"p02",1901,"vpdmax","pisgah","PS",42.8288,-72.43908
1.81313647863661,"p02",1901,"vpdmax","rooster_hill","RH",43.23138,-74.52254
2.62580654010321,"p03",1901,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.23951062717023,"p03",1901,"vpdmax","goose_egg","GE",43.072,-73.28997
3.613707536798,"p03",1901,"vpdmax","harvard_tower","HF",42.53928,-72.17614
4.20930854980375,"p03",1901,"vpdmax","howland","HO",45.20482,-68.74225
3.66890691123569,"p03",1901,"vpdmax","lyford","LF",42.53065,-72.18346
3.82161088156544,"p03",1901,"vpdmax","north_round_pond","NR",42.84514,-72.4473
3.84114415584893,"p03",1901,"vpdmax","pisgah","PS",42.8288,-72.43908
2.29186417715505,"p03",1901,"vpdmax","rooster_hill","RH",43.23138,-74.52254
6.36491498583751,"p04",1901,"vpdmax","gillbrook","GB",44.12178,-73.80853
8.02857568977879,"p04",1901,"vpdmax","goose_egg","GE",43.072,-73.28997
8.26060792878661,"p04",1901,"vpdmax","harvard_tower","HF",42.53928,-72.17614
8.86930768430237,"p04",1901,"vpdmax","howland","HO",45.20482,-68.74225
8.36683673428606,"p04",1901,"vpdmax","lyford","LF",42.53065,-72.18346
8.50657192818709,"p04",1901,"vpdmax","north_round_pond","NR",42.84514,-72.4473
8.60807549667733,"p04",1901,"vpdmax","pisgah","PS",42.8288,-72.43908
5.96829643420306,"p04",1901,"vpdmax","rooster_hill","RH",43.23138,-74.52254
11.21959550192,"p05",1901,"vpdmax","gillbrook","GB",44.12178,-73.80853
13.6868567796872,"p05",1901,"vpdmax","goose_egg","GE",43.072,-73.28997
12.7352376255763,"p05",1901,"vpdmax","harvard_tower","HF",42.53928,-72.17614
11.4064149319307,"p05",1901,"vpdmax","howland","HO",45.20482,-68.74225
12.8988862057506,"p05",1901,"vpdmax","lyford","LF",42.53065,-72.18346
13.7366074352303,"p05",1901,"vpdmax","north_round_pond","NR",42.84514,-72.4473
13.8464314471314,"p05",1901,"vpdmax","pisgah","PS",42.8288,-72.43908
11.06189872831,"p05",1901,"vpdmax","rooster_hill","RH",43.23138,-74.52254
15.0987800855071,"p06",1901,"vpdmax","gillbrook","GB",44.12178,-73.80853
17.2550495183955,"p06",1901,"vpdmax","goose_egg","GE",43.072,-73.28997
17.748750464331,"p06",1901,"vpdmax","harvard_tower","HF",42.53928,-72.17614
19.4968971366475,"p06",1901,"vpdmax","howland","HO",45.20482,-68.74225
17.9088971953731,"p06",1901,"vpdmax","lyford","LF",42.53065,-72.18346
18.7983472161908,"p06",1901,"vpdmax","north_round_pond","NR",42.84514,-72.4473
19.0638370871553,"p06",1901,"vpdmax","pisgah","PS",42.8288,-72.43908
14.4064895106447,"p06",1901,"vpdmax","rooster_hill","RH",43.23138,-74.52254
15.1395702987867,"p07",1901,"vpdmax","gillbrook","GB",44.12178,-73.80853
18.6388916545351,"p07",1901,"vpdmax","goose_egg","GE",43.072,-73.28997
19.3282719853106,"p07",1901,"vpdmax","harvard_tower","HF",42.53928,-72.17614
19.7178652352916,"p07",1901,"vpdmax","howland","HO",45.20482,-68.74225
19.4529726938381,"p07",1901,"vpdmax","lyford","LF",42.53065,-72.18346
20.7232115198945,"p07",1901,"vpdmax","north_round_pond","NR",42.84514,-72.4473
20.9435025406145,"p07",1901,"vpdmax","pisgah","PS",42.8288,-72.43908
14.7523316278893,"p07",1901,"vpdmax","rooster_hill","RH",43.23138,-74.52254
12.6502185875895,"p08",1901,"vpdmax","gillbrook","GB",44.12178,-73.80853
16.0823606934193,"p08",1901,"vpdmax","goose_egg","GE",43.072,-73.28997
16.337297586868,"p08",1901,"vpdmax","harvard_tower","HF",42.53928,-72.17614
17.8422364305423,"p08",1901,"vpdmax","howland","HO",45.20482,-68.74225
16.4614484499925,"p08",1901,"vpdmax","lyford","LF",42.53065,-72.18346
16.7735595693772,"p08",1901,"vpdmax","north_round_pond","NR",42.84514,-72.4473
17.0553887997488,"p08",1901,"vpdmax","pisgah","PS",42.8288,-72.43908
14.5622425199686,"p08",1901,"vpdmax","rooster_hill","RH",43.23138,-74.52254
9.94116545229915,"p09",1901,"vpdmax","gillbrook","GB",44.12178,-73.80853
13.3660588739343,"p09",1901,"vpdmax","goose_egg","GE",43.072,-73.28997
13.7673944363366,"p09",1901,"vpdmax","harvard_tower","HF",42.53928,-72.17614
14.5798591724296,"p09",1901,"vpdmax","howland","HO",45.20482,-68.74225
13.9329649378025,"p09",1901,"vpdmax","lyford","LF",42.53065,-72.18346
14.1263824775556,"p09",1901,"vpdmax","north_round_pond","NR",42.84514,-72.4473
14.3378044659319,"p09",1901,"vpdmax","pisgah","PS",42.8288,-72.43908
10.6909202238995,"p09",1901,"vpdmax","rooster_hill","RH",43.23138,-74.52254
8.41804176812505,"p10",1901,"vpdmax","gillbrook","GB",44.12178,-73.80853
9.34628036571621,"p10",1901,"vpdmax","goose_egg","GE",43.072,-73.28997
7.74564902278688,"p10",1901,"vpdmax","harvard_tower","HF",42.53928,-72.17614
9.13970124831345,"p10",1901,"vpdmax","howland","HO",45.20482,-68.74225
7.87883083624672,"p10",1901,"vpdmax","lyford","LF",42.53065,-72.18346
9.08784347865531,"p10",1901,"vpdmax","north_round_pond","NR",42.84514,-72.4473
9.19159251026524,"p10",1901,"vpdmax","pisgah","PS",42.8288,-72.43908
7.64029449433757,"p10",1901,"vpdmax","rooster_hill","RH",43.23138,-74.52254
3.01838158440739,"p11",1901,"vpdmax","gillbrook","GB",44.12178,-73.80853
4.41877325430772,"p11",1901,"vpdmax","goose_egg","GE",43.072,-73.28997
4.09938011250375,"p11",1901,"vpdmax","harvard_tower","HF",42.53928,-72.17614
4.31440452588933,"p11",1901,"vpdmax","howland","HO",45.20482,-68.74225
4.17153420942372,"p11",1901,"vpdmax","lyford","LF",42.53065,-72.18346
4.11882040083674,"p11",1901,"vpdmax","north_round_pond","NR",42.84514,-72.4473
4.19335743430719,"p11",1901,"vpdmax","pisgah","PS",42.8288,-72.43908
2.76995484464888,"p11",1901,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.90801984532455,"p12",1901,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.53407059174222,"p12",1901,"vpdmax","goose_egg","GE",43.072,-73.28997
2.92792267996907,"p12",1901,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.36929992978798,"p12",1901,"vpdmax","howland","HO",45.20482,-68.74225
2.97175980226138,"p12",1901,"vpdmax","lyford","LF",42.53065,-72.18346
2.97228893770435,"p12",1901,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.98879818444723,"p12",1901,"vpdmax","pisgah","PS",42.8288,-72.43908
1.76527185692392,"p12",1901,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.88237983207036,"p01",1902,"vpdmax","gillbrook","GB",44.12178,-73.80853
2.30765437625036,"p01",1902,"vpdmax","goose_egg","GE",43.072,-73.28997
2.47801480424678,"p01",1902,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.02051587408969,"p01",1902,"vpdmax","howland","HO",45.20482,-68.74225
2.52555813932283,"p01",1902,"vpdmax","lyford","LF",42.53065,-72.18346
2.70896446361933,"p01",1902,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.70924518295333,"p01",1902,"vpdmax","pisgah","PS",42.8288,-72.43908
1.84584655612511,"p01",1902,"vpdmax","rooster_hill","RH",43.23138,-74.52254
1.39928725221549,"p02",1902,"vpdmax","gillbrook","GB",44.12178,-73.80853
1.79250757590734,"p02",1902,"vpdmax","goose_egg","GE",43.072,-73.28997
2.33079231474156,"p02",1902,"vpdmax","harvard_tower","HF",42.53928,-72.17614
2.48660867092557,"p02",1902,"vpdmax","howland","HO",45.20482,-68.74225
2.35333192316437,"p02",1902,"vpdmax","lyford","LF",42.53065,-72.18346
2.37791680399579,"p02",1902,"vpdmax","north_round_pond","NR",42.84514,-72.4473
2.39012216059995,"p02",1902,"vpdmax","pisgah","PS",42.8288,-72.43908
1.31440448770226,"p02",1902,"vpdmax","rooster_hill","RH",43.23138,-74.52254
3.13361906210535,"p03",1902,"vpdmax","gillbrook","GB",44.12178,-73.80853
3.40494965131966,"p03",1902,"vpdmax","goose_egg","GE",43.072,-73.28997
3.64527807502546,"p03",1902,"vpdmax","harvard_tower","HF",42.53928,-72.17614
3.86491903997759,"p03",1902,"vpdmax","howland","HO",45.20482,-68.74225
3.69922764467152,"p03",1902,"vpdmax","lyford","LF",42.53065,-72.18346
4.06356474411391,"p03",1902,"vpdmax","north_round_pond","NR",42.84514,-72.4473
4.07821490735166,"p03",1902,"vpdmax","pisgah","PS",42.8288,-72.43908
2.70099678760671,"p03",1902,"vpdmax","rooster_hill","RH",43.23138,-74.52254
6.31664397043724,"p04",1902,"vpdmax","gillbrook","GB",44.12178,-73.80853
7.24119233173912,"p04",1902,"vpdmax","goose_egg","GE",43.072,-73.28997
5.91403019312109,"p04",1902,"vpdmax","harvard_tower","HF",42.53928,-72.17614
7.78612192890953,"p04",1902,"vpdmax","howland","HO",45.20482,-68.74225
6.01033128212567,"p04",1902,"vpdmax","lyford","LF",42.53065,-72.18346
7.05444559301374,"p04",1902,"vpdmax","north_round_pond","NR",42.84514,-72.4473
7.09192493285383,"p04",1902,"vpdmax","pisgah","PS",42.8288,-72.43908
5.95585555694242,"p04",1902,"vpdmax","rooster_hill","RH",43.23138,-74.52254
8.33563398736075,"p05",1902,"vpdmax","gillbrook","GB",44.12178,-73.80853
10.6631039312294,"p05",1902,"vpdmax","goose_egg","GE",43.072,-73.28997
10.315700603508,"p05",1902,"vpdmax","harvard_tower","HF",42.53928,-72.17614
11.3142315586022,"p05",1902,"vpdmax","howland","HO",45.20482,-68.74225
10.4711860920371,"p05",1902,"vpdmax","lyford","LF",42.53065,-72.18346
11.5528574065318,"p05",1902,"vpdmax","north_round_pond","NR",42.84514,-72.4473
11.6467219732596,"p05",1902,"vpdmax","pisgah","PS",42.8288,-72.43908
