"value","month","year","met","site.name","Site.Code","latitude","longitude"
0.0610232092895457,"p07",1899,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.830305149420204,"p07",1899,"vpdmin","goose_egg","GE",43.072,-73.28997
0.58262205407714,"p07",1899,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.00395086294183,"p07",1899,"vpdmin","howland","HO",45.20482,-68.74225
0.618889668492671,"p07",1899,"vpdmin","lyford","LF",42.53065,-72.18346
0.714846697102516,"p07",1899,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.721294518108959,"p07",1899,"vpdmin","pisgah","PS",42.8288,-72.43908
1.0203742386036,"p07",1899,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0,"p08",1899,"vpdmin","gillbrook","GB",44.12178,-73.80853
0,"p08",1899,"vpdmin","goose_egg","GE",43.072,-73.28997
0.42151738481705,"p08",1899,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.690719890120336,"p08",1899,"vpdmin","howland","HO",45.20482,-68.74225
0.435045017140755,"p08",1899,"vpdmin","lyford","LF",42.53065,-72.18346
0.216617533997173,"p08",1899,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.25652490847546,"p08",1899,"vpdmin","pisgah","PS",42.8288,-72.43908
0.162095822011177,"p08",1899,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.0565455142151087,"p09",1899,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.400951659296673,"p09",1899,"vpdmin","goose_egg","GE",43.072,-73.28997
0.43987354654538,"p09",1899,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.328156777171164,"p09",1899,"vpdmin","howland","HO",45.20482,-68.74225
0.444365779628363,"p09",1899,"vpdmin","lyford","LF",42.53065,-72.18346
0.354694092677349,"p09",1899,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.370598401997922,"p09",1899,"vpdmin","pisgah","PS",42.8288,-72.43908
0.271257448002395,"p09",1899,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.493979810981251,"p10",1899,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.738342435543261,"p10",1899,"vpdmin","goose_egg","GE",43.072,-73.28997
0.592572144808171,"p10",1899,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.499859927090203,"p10",1899,"vpdmin","howland","HO",45.20482,-68.74225
0.593428963029289,"p10",1899,"vpdmin","lyford","LF",42.53065,-72.18346
0.71520578212762,"p10",1899,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.716323887436196,"p10",1899,"vpdmin","pisgah","PS",42.8288,-72.43908
0.548801112175875,"p10",1899,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.640229047497686,"p11",1899,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.722016383580745,"p11",1899,"vpdmin","goose_egg","GE",43.072,-73.28997
0.72343967573123,"p11",1899,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.943907229390162,"p11",1899,"vpdmin","howland","HO",45.20482,-68.74225
0.720040086044522,"p11",1899,"vpdmin","lyford","LF",42.53065,-72.18346
0.786370945969665,"p11",1899,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.787997135664418,"p11",1899,"vpdmin","pisgah","PS",42.8288,-72.43908
0.630574710603367,"p11",1899,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.599834519252681,"p12",1899,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.626058398782534,"p12",1899,"vpdmin","goose_egg","GE",43.072,-73.28997
0.698429421241385,"p12",1899,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.550000011920929,"p12",1899,"vpdmin","howland","HO",45.20482,-68.74225
0.699679226033011,"p12",1899,"vpdmin","lyford","LF",42.53065,-72.18346
0.632249530323277,"p12",1899,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.639999985694885,"p12",1899,"vpdmin","pisgah","PS",42.8288,-72.43908
0.603566879985394,"p12",1899,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.549474509839284,"p01",1900,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.621794844999047,"p01",1900,"vpdmin","goose_egg","GE",43.072,-73.28997
0.656155848628944,"p01",1900,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.549156812725066,"p01",1900,"vpdmin","howland","HO",45.20482,-68.74225
0.655648850200108,"p01",1900,"vpdmin","lyford","LF",42.53065,-72.18346
0.660537472290581,"p01",1900,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.659085139395192,"p01",1900,"vpdmin","pisgah","PS",42.8288,-72.43908
0.536105914455067,"p01",1900,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.622814369861957,"p02",1900,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.689371281648072,"p02",1900,"vpdmin","goose_egg","GE",43.072,-73.28997
0.713288959930845,"p02",1900,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.639999985694885,"p02",1900,"vpdmin","howland","HO",45.20482,-68.74225
0.71825276645467,"p02",1900,"vpdmin","lyford","LF",42.53065,-72.18346
0.747166402702332,"p02",1900,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.748912001037597,"p02",1900,"vpdmin","pisgah","PS",42.8288,-72.43908
0.586105911242127,"p02",1900,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.624128998257071,"p03",1900,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.69837119023518,"p03",1900,"vpdmin","goose_egg","GE",43.072,-73.28997
0.743992005881891,"p03",1900,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.68084320634842,"p03",1900,"vpdmin","howland","HO",45.20482,-68.74225
0.751962398280712,"p03",1900,"vpdmin","lyford","LF",42.53065,-72.18346
0.792462406388442,"p03",1900,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.798821383670811,"p03",1900,"vpdmin","pisgah","PS",42.8288,-72.43908
0.541062393808365,"p03",1900,"vpdmin","rooster_hill","RH",43.23138,-74.52254
1.09902578648302,"p04",1900,"vpdmin","gillbrook","GB",44.12178,-73.80853
1.16914043125273,"p04",1900,"vpdmin","goose_egg","GE",43.072,-73.28997
1.14857724767228,"p04",1900,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.3033895237918,"p04",1900,"vpdmin","howland","HO",45.20482,-68.74225
1.15729047602041,"p04",1900,"vpdmin","lyford","LF",42.53065,-72.18346
1.09200941015328,"p04",1900,"vpdmin","north_round_pond","NR",42.84514,-72.4473
1.10016002444855,"p04",1900,"vpdmin","pisgah","PS",42.8288,-72.43908
0.945166407544852,"p04",1900,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.406120045669263,"p05",1900,"vpdmin","gillbrook","GB",44.12178,-73.80853
1.0588500128221,"p05",1900,"vpdmin","goose_egg","GE",43.072,-73.28997
0.964753565928551,"p05",1900,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.07676730834665,"p05",1900,"vpdmin","howland","HO",45.20482,-68.74225
0.963660987096435,"p05",1900,"vpdmin","lyford","LF",42.53065,-72.18346
0.830152698526814,"p05",1900,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.862299553137292,"p05",1900,"vpdmin","pisgah","PS",42.8288,-72.43908
0.903153922058933,"p05",1900,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.23750677258952,"p06",1900,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.618875587403873,"p06",1900,"vpdmin","goose_egg","GE",43.072,-73.28997
0.774681202760717,"p06",1900,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.879655935645065,"p06",1900,"vpdmin","howland","HO",45.20482,-68.74225
0.784557853147093,"p06",1900,"vpdmin","lyford","LF",42.53065,-72.18346
0.378108787581768,"p06",1900,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.423101011468661,"p06",1900,"vpdmin","pisgah","PS",42.8288,-72.43908
0.648689435834108,"p06",1900,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.0668859023905828,"p07",1900,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.864507327787779,"p07",1900,"vpdmin","goose_egg","GE",43.072,-73.28997
0.501216001309952,"p07",1900,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.4497131349789,"p07",1900,"vpdmin","howland","HO",45.20482,-68.74225
0.531470401469684,"p07",1900,"vpdmin","lyford","LF",42.53065,-72.18346
0.671782865008151,"p07",1900,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.648063411624294,"p07",1900,"vpdmin","pisgah","PS",42.8288,-72.43908
0.672215672358816,"p07",1900,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.00758019430069593,"p08",1900,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.297845730553381,"p08",1900,"vpdmin","goose_egg","GE",43.072,-73.28997
0.254140758532737,"p08",1900,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.785249546060333,"p08",1900,"vpdmin","howland","HO",45.20482,-68.74225
0.290828988049752,"p08",1900,"vpdmin","lyford","LF",42.53065,-72.18346
0.107500421019019,"p08",1900,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.119744796704212,"p08",1900,"vpdmin","pisgah","PS",42.8288,-72.43908
0.127330075498515,"p08",1900,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.0375965181251837,"p09",1900,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.222755833542905,"p09",1900,"vpdmin","goose_egg","GE",43.072,-73.28997
0.262572134889016,"p09",1900,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.50170316303206,"p09",1900,"vpdmin","howland","HO",45.20482,-68.74225
0.263428954334107,"p09",1900,"vpdmin","lyford","LF",42.53065,-72.18346
0.294694092844336,"p09",1900,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.310680924262564,"p09",1900,"vpdmin","pisgah","PS",42.8288,-72.43908
0.236476300511434,"p09",1900,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.629572606918383,"p10",1900,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.75036810897289,"p10",1900,"vpdmin","goose_egg","GE",43.072,-73.28997
0.68575131773147,"p10",1900,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.680859970988755,"p10",1900,"vpdmin","howland","HO",45.20482,-68.74225
0.681337747748728,"p10",1900,"vpdmin","lyford","LF",42.53065,-72.18346
0.764826626072715,"p10",1900,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.750974508310457,"p10",1900,"vpdmin","pisgah","PS",42.8288,-72.43908
0.659464158284366,"p10",1900,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.745509098826506,"p11",1900,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.87503280011941,"p11",1900,"vpdmin","goose_egg","GE",43.072,-73.28997
0.831296276915749,"p11",1900,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.716453616971727,"p11",1900,"vpdmin","howland","HO",45.20482,-68.74225
0.827075298891808,"p11",1900,"vpdmin","lyford","LF",42.53065,-72.18346
0.828241365947274,"p11",1900,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.827585043865781,"p11",1900,"vpdmin","pisgah","PS",42.8288,-72.43908
0.80311376683683,"p11",1900,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.501001861065801,"p12",1900,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.69646559175112,"p12",1900,"vpdmin","goose_egg","GE",43.072,-73.28997
0.711588148625168,"p12",1900,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.73729681227162,"p12",1900,"vpdmin","howland","HO",45.20482,-68.74225
0.716866349953278,"p12",1900,"vpdmin","lyford","LF",42.53065,-72.18346
0.75375020813444,"p12",1900,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.760502733007282,"p12",1900,"vpdmin","pisgah","PS",42.8288,-72.43908
0.516680633766423,"p12",1900,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.489934523019063,"p01",1901,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.595032785337458,"p01",1901,"vpdmin","goose_egg","GE",43.072,-73.28997
0.644455015444219,"p01",1901,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.487453639720062,"p01",1901,"vpdmin","howland","HO",45.20482,-68.74225
0.644262428381307,"p01",1901,"vpdmin","lyford","LF",42.53065,-72.18346
0.62580621139759,"p01",1901,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.623879087571511,"p01",1901,"vpdmin","pisgah","PS",42.8288,-72.43908
0.552992167101804,"p01",1901,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.543734450418634,"p02",1901,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.572091274285706,"p02",1901,"vpdmin","goose_egg","GE",43.072,-73.28997
0.591145576095581,"p02",1901,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.589999973773956,"p02",1901,"vpdmin","howland","HO",45.20482,-68.74225
0.595287984490393,"p02",1901,"vpdmin","lyford","LF",42.53065,-72.18346
0.625083137157688,"p02",1901,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.628911996269226,"p02",1901,"vpdmin","pisgah","PS",42.8288,-72.43908
0.523566869313779,"p02",1901,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.514441751281268,"p03",1901,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.641794825925561,"p03",1901,"vpdmin","goose_egg","GE",43.072,-73.28997
0.731588185742172,"p03",1901,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.699999988079071,"p03",1901,"vpdmin","howland","HO",45.20482,-68.74225
0.736866374724968,"p03",1901,"vpdmin","lyford","LF",42.53065,-72.18346
0.722462413541,"p03",1901,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.730997388748173,"p03",1901,"vpdmin","pisgah","PS",42.8288,-72.43908
0.480574713560229,"p03",1901,"vpdmin","rooster_hill","RH",43.23138,-74.52254
1.03899619520115,"p04",1901,"vpdmin","gillbrook","GB",44.12178,-73.80853
1.26671686779159,"p04",1901,"vpdmin","goose_egg","GE",43.072,-73.28997
1.19037089202684,"p04",1901,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.39052951481635,"p04",1901,"vpdmin","howland","HO",45.20482,-68.74225
1.17850169437065,"p04",1901,"vpdmin","lyford","LF",42.53065,-72.18346
1.18637095353193,"p04",1901,"vpdmin","north_round_pond","NR",42.84514,-72.4473
1.18732937010396,"p04",1901,"vpdmin","pisgah","PS",42.8288,-72.43908
0.970244485394341,"p04",1901,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.592285585123142,"p05",1901,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.907417253431979,"p05",1901,"vpdmin","goose_egg","GE",43.072,-73.28997
0.634362843349029,"p05",1901,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.797952778215842,"p05",1901,"vpdmin","howland","HO",45.20482,-68.74225
0.630464060908309,"p05",1901,"vpdmin","lyford","LF",42.53065,-72.18346
0.468581104799189,"p05",1901,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.4896982700869,"p05",1901,"vpdmin","pisgah","PS",42.8288,-72.43908
0.797135019876961,"p05",1901,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.114536593463979,"p06",1901,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.54309399897863,"p06",1901,"vpdmin","goose_egg","GE",43.072,-73.28997
0.220912251711585,"p06",1901,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.696922334719811,"p06",1901,"vpdmin","howland","HO",45.20482,-68.74225
0.203485898527304,"p06",1901,"vpdmin","lyford","LF",42.53065,-72.18346
0.00264799978896806,"p06",1901,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.0102258276346801,"p06",1901,"vpdmin","pisgah","PS",42.8288,-72.43908
0.509799975301406,"p06",1901,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.166605784573219,"p07",1901,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.575709278814433,"p07",1901,"vpdmin","goose_egg","GE",43.072,-73.28997
0.192011826067836,"p07",1901,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.83337592395371,"p07",1901,"vpdmin","howland","HO",45.20482,-68.74225
0.205004833891288,"p07",1901,"vpdmin","lyford","LF",42.53065,-72.18346
0.146013331930369,"p07",1901,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.145646514158329,"p07",1901,"vpdmin","pisgah","PS",42.8288,-72.43908
0.422628650501761,"p07",1901,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.0226292534792377,"p08",1901,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.0150388667072732,"p08",1901,"vpdmin","goose_egg","GE",43.072,-73.28997
0.125300798214113,"p08",1901,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.145922290314672,"p08",1901,"vpdmin","howland","HO",45.20482,-68.74225
0.143257596561053,"p08",1901,"vpdmin","lyford","LF",42.53065,-72.18346
0.0559724857427863,"p08",1901,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.063458856780722,"p08",1901,"vpdmin","pisgah","PS",42.8288,-72.43908
0.109225265177495,"p08",1901,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.0462982152347645,"p09",1901,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.49079150830536,"p09",1901,"vpdmin","goose_egg","GE",43.072,-73.28997
0.237339496321084,"p09",1901,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.00456319958419489,"p09",1901,"vpdmin","howland","HO",45.20482,-68.74225
0.238204115321138,"p09",1901,"vpdmin","lyford","LF",42.53065,-72.18346
0.159556428665426,"p09",1901,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.159609606361833,"p09",1901,"vpdmin","pisgah","PS",42.8288,-72.43908
0.383240950913068,"p09",1901,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.371725520433564,"p10",1901,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.611540297088029,"p10",1901,"vpdmin","goose_egg","GE",43.072,-73.28997
0.553477721877987,"p10",1901,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.504406360297184,"p10",1901,"vpdmin","howland","HO",45.20482,-68.74225
0.547307346800812,"p10",1901,"vpdmin","lyford","LF",42.53065,-72.18346
0.596353112950233,"p10",1901,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.598183444823175,"p10",1901,"vpdmin","pisgah","PS",42.8288,-72.43908
0.528644963535972,"p10",1901,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.512234682725746,"p11",1901,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.744736363680193,"p11",1901,"vpdmin","goose_egg","GE",43.072,-73.28997
0.719465278440839,"p11",1901,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.5801568183479,"p11",1901,"vpdmin","howland","HO",45.20482,-68.74225
0.714623284554279,"p11",1901,"vpdmin","lyford","LF",42.53065,-72.18346
0.704287701882693,"p11",1901,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.706826639516964,"p11",1901,"vpdmin","pisgah","PS",42.8288,-72.43908
0.541062393808365,"p11",1901,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.491167356957758,"p12",1901,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.650729175899101,"p12",1901,"vpdmin","goose_egg","GE",43.072,-73.28997
0.72101539582518,"p12",1901,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.446767261692485,"p12",1901,"vpdmin","howland","HO",45.20482,-68.74225
0.724222386783227,"p12",1901,"vpdmin","lyford","LF",42.53065,-72.18346
0.66035188362669,"p12",1901,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.66588196379192,"p12",1901,"vpdmin","pisgah","PS",42.8288,-72.43908
0.526105908857941,"p12",1901,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.544194482352322,"p01",1902,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.692609236768435,"p01",1902,"vpdmin","goose_egg","GE",43.072,-73.28997
0.746598402939587,"p01",1902,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.560000002384186,"p01",1902,"vpdmin","howland","HO",45.20482,-68.74225
0.747227202339938,"p01",1902,"vpdmin","lyford","LF",42.53065,-72.18346
0.755991806604061,"p01",1902,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.748673030943356,"p01",1902,"vpdmin","pisgah","PS",42.8288,-72.43908
0.567582553038306,"p01",1902,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.582845282885415,"p02",1902,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.622091286206635,"p02",1902,"vpdmin","goose_egg","GE",43.072,-73.28997
0.718741785065767,"p02",1902,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.667296818489367,"p02",1902,"vpdmin","howland","HO",45.20482,-68.74225
0.720191972803351,"p02",1902,"vpdmin","lyford","LF",42.53065,-72.18346
0.738454223025531,"p02",1902,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.739085153736409,"p02",1902,"vpdmin","pisgah","PS",42.8288,-72.43908
0.530574704596161,"p02",1902,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.650394564809072,"p03",1902,"vpdmin","gillbrook","GB",44.12178,-73.80853
0.733634856889231,"p03",1902,"vpdmin","goose_egg","GE",43.072,-73.28997
0.872160973528705,"p03",1902,"vpdmin","harvard_tower","HF",42.53928,-72.17614
0.691000031848877,"p03",1902,"vpdmin","howland","HO",45.20482,-68.74225
0.87951036730611,"p03",1902,"vpdmin","lyford","LF",42.53065,-72.18346
0.912999885421874,"p03",1902,"vpdmin","north_round_pond","NR",42.84514,-72.4473
0.920585273107678,"p03",1902,"vpdmin","pisgah","PS",42.8288,-72.43908
0.628401754939258,"p03",1902,"vpdmin","rooster_hill","RH",43.23138,-74.52254
0.852547450694214,"p04",1902,"vpdmin","gillbrook","GB",44.12178,-73.80853
1.1556511713715,"p04",1902,"vpdmin","goose_egg","GE",43.072,-73.28997
1.05231161841211,"p04",1902,"vpdmin","harvard_tower","HF",42.53928,-72.17614
1.27034405159954,"p04",1902,"vpdmin","howland","HO",45.20482,-68.74225
1.05129764488593,"p04",1902,"vpdmin","lyford","LF",42.53065,-72.18346
1.36829735503635,"p04",1902,"vpdmin","north_round_pond","NR",42.84514,-72.4473
1.36212834801833,"p04",1902,"vpdmin","pisgah","PS",42.8288,-72.43908
0.957583837817246,"p04",1902,"vpdmin","rooster_hill","RH",43.23138,-74.52254
