"value","month","year","met","site.name","Site.Code","latitude","longitude"
84.4353945990555,"p09",1899,"ppt","north_round_pond","NR",42.84514,-72.4473
83.7907215216291,"p09",1899,"ppt","pisgah","PS",42.8288,-72.43908
93.7081616068292,"p09",1899,"ppt","rooster_hill","RH",43.23138,-74.52254
123.661592562636,"p10",1899,"ppt","gillbrook","GB",44.12178,-73.80853
152.987319599613,"p10",1899,"ppt","goose_egg","GE",43.072,-73.28997
171.735580537623,"p10",1899,"ppt","harvard_tower","HF",42.53928,-72.17614
134.010228740329,"p10",1899,"ppt","howland","HO",45.20482,-68.74225
171.604176944176,"p10",1899,"ppt","lyford","LF",42.53065,-72.18346
184.749703486797,"p10",1899,"ppt","north_round_pond","NR",42.84514,-72.4473
184.675177473577,"p10",1899,"ppt","pisgah","PS",42.8288,-72.43908
133.352154712221,"p10",1899,"ppt","rooster_hill","RH",43.23138,-74.52254
86.4667335614158,"p11",1899,"ppt","gillbrook","GB",44.12178,-73.80853
120.774184067479,"p11",1899,"ppt","goose_egg","GE",43.072,-73.28997
151.797364696351,"p11",1899,"ppt","harvard_tower","HF",42.53928,-72.17614
140.236938171958,"p11",1899,"ppt","howland","HO",45.20482,-68.74225
151.239774751589,"p11",1899,"ppt","lyford","LF",42.53065,-72.18346
130.559118972812,"p11",1899,"ppt","north_round_pond","NR",42.84514,-72.4473
129.672174060692,"p11",1899,"ppt","pisgah","PS",42.8288,-72.43908
98.3656574285491,"p11",1899,"ppt","rooster_hill","RH",43.23138,-74.52254
133.776756952562,"p12",1899,"ppt","gillbrook","GB",44.12178,-73.80853
55.3812045789772,"p12",1899,"ppt","goose_egg","GE",43.072,-73.28997
69.8190234143947,"p12",1899,"ppt","harvard_tower","HF",42.53928,-72.17614
47.2800574694404,"p12",1899,"ppt","howland","HO",45.20482,-68.74225
69.8788852414355,"p12",1899,"ppt","lyford","LF",42.53065,-72.18346
66.1967433797936,"p12",1899,"ppt","north_round_pond","NR",42.84514,-72.4473
65.7199953459382,"p12",1899,"ppt","pisgah","PS",42.8288,-72.43908
108.380025462255,"p12",1899,"ppt","rooster_hill","RH",43.23138,-74.52254
86.7213252021352,"p01",1900,"ppt","gillbrook","GB",44.12178,-73.80853
68.949649593888,"p01",1900,"ppt","goose_egg","GE",43.072,-73.28997
78.3451339458439,"p01",1900,"ppt","harvard_tower","HF",42.53928,-72.17614
68.9798739188921,"p01",1900,"ppt","howland","HO",45.20482,-68.74225
78.4553834584224,"p01",1900,"ppt","lyford","LF",42.53065,-72.18346
74.3844967330351,"p01",1900,"ppt","north_round_pond","NR",42.84514,-72.4473
74.6663482422074,"p01",1900,"ppt","pisgah","PS",42.8288,-72.43908
116.507587148758,"p01",1900,"ppt","rooster_hill","RH",43.23138,-74.52254
54.9132227202172,"p02",1900,"ppt","gillbrook","GB",44.12178,-73.80853
73.1694013700969,"p02",1900,"ppt","goose_egg","GE",43.072,-73.28997
98.9326407883728,"p02",1900,"ppt","harvard_tower","HF",42.53928,-72.17614
76.3918227758604,"p02",1900,"ppt","howland","HO",45.20482,-68.74225
98.6748151719135,"p02",1900,"ppt","lyford","LF",42.53065,-72.18346
90.7814182329064,"p02",1900,"ppt","north_round_pond","NR",42.84514,-72.4473
91.0865267294346,"p02",1900,"ppt","pisgah","PS",42.8288,-72.43908
62.677756182267,"p02",1900,"ppt","rooster_hill","RH",43.23138,-74.52254
142.185991153373,"p03",1900,"ppt","gillbrook","GB",44.12178,-73.80853
155.115566203141,"p03",1900,"ppt","goose_egg","GE",43.072,-73.28997
168.01434221959,"p03",1900,"ppt","harvard_tower","HF",42.53928,-72.17614
125.775977106755,"p03",1900,"ppt","howland","HO",45.20482,-68.74225
168.278173963545,"p03",1900,"ppt","lyford","LF",42.53065,-72.18346
170.705148553081,"p03",1900,"ppt","north_round_pond","NR",42.84514,-72.4473
170.523295734793,"p03",1900,"ppt","pisgah","PS",42.8288,-72.43908
182.179267475053,"p03",1900,"ppt","rooster_hill","RH",43.23138,-74.52254
31.9383039371184,"p04",1900,"ppt","gillbrook","GB",44.12178,-73.80853
37.9351633181017,"p04",1900,"ppt","goose_egg","GE",43.072,-73.28997
42.9642084303097,"p04",1900,"ppt","harvard_tower","HF",42.53928,-72.17614
26.8095017285439,"p04",1900,"ppt","howland","HO",45.20482,-68.74225
42.9641966294829,"p04",1900,"ppt","lyford","LF",42.53065,-72.18346
38.7673626501733,"p04",1900,"ppt","north_round_pond","NR",42.84514,-72.4473
38.7277622372232,"p04",1900,"ppt","pisgah","PS",42.8288,-72.43908
64.8313998060612,"p04",1900,"ppt","rooster_hill","RH",43.23138,-74.52254
93.0884506262597,"p05",1900,"ppt","gillbrook","GB",44.12178,-73.80853
48.9587834400553,"p05",1900,"ppt","goose_egg","GE",43.072,-73.28997
36.7595900878418,"p05",1900,"ppt","harvard_tower","HF",42.53928,-72.17614
59.5146677966559,"p05",1900,"ppt","howland","HO",45.20482,-68.74225
36.8002793528131,"p05",1900,"ppt","lyford","LF",42.53065,-72.18346
36.5847571640173,"p05",1900,"ppt","north_round_pond","NR",42.84514,-72.4473
36.2860901634991,"p05",1900,"ppt","pisgah","PS",42.8288,-72.43908
92.4874095146568,"p05",1900,"ppt","rooster_hill","RH",43.23138,-74.52254
76.0235925424989,"p06",1900,"ppt","gillbrook","GB",44.12178,-73.80853
105.366323142994,"p06",1900,"ppt","goose_egg","GE",43.072,-73.28997
114.43819001908,"p06",1900,"ppt","harvard_tower","HF",42.53928,-72.17614
68.592180914844,"p06",1900,"ppt","howland","HO",45.20482,-68.74225
113.884553854694,"p06",1900,"ppt","lyford","LF",42.53065,-72.18346
106.250501336949,"p06",1900,"ppt","north_round_pond","NR",42.84514,-72.4473
106.973245040597,"p06",1900,"ppt","pisgah","PS",42.8288,-72.43908
93.1618355771045,"p06",1900,"ppt","rooster_hill","RH",43.23138,-74.52254
129.793170819998,"p07",1900,"ppt","gillbrook","GB",44.12178,-73.80853
127.59079812661,"p07",1900,"ppt","goose_egg","GE",43.072,-73.28997
116.322618676941,"p07",1900,"ppt","harvard_tower","HF",42.53928,-72.17614
128.093121323214,"p07",1900,"ppt","howland","HO",45.20482,-68.74225
115.842487231566,"p07",1900,"ppt","lyford","LF",42.53065,-72.18346
135.661803645913,"p07",1900,"ppt","north_round_pond","NR",42.84514,-72.4473
134.106409482814,"p07",1900,"ppt","pisgah","PS",42.8288,-72.43908
138.472352009387,"p07",1900,"ppt","rooster_hill","RH",43.23138,-74.52254
41.1107470283599,"p08",1900,"ppt","gillbrook","GB",44.12178,-73.80853
42.9639915718023,"p08",1900,"ppt","goose_egg","GE",43.072,-73.28997
56.240444811246,"p08",1900,"ppt","harvard_tower","HF",42.53928,-72.17614
24.5487589339208,"p08",1900,"ppt","howland","HO",45.20482,-68.74225
56.1327409097288,"p08",1900,"ppt","lyford","LF",42.53065,-72.18346
52.1578831246243,"p08",1900,"ppt","north_round_pond","NR",42.84514,-72.4473
52.3022478943016,"p08",1900,"ppt","pisgah","PS",42.8288,-72.43908
40.2558945441344,"p08",1900,"ppt","rooster_hill","RH",43.23138,-74.52254
137.877582711663,"p09",1900,"ppt","gillbrook","GB",44.12178,-73.80853
144.933516302333,"p09",1900,"ppt","goose_egg","GE",43.072,-73.28997
112.857098287846,"p09",1900,"ppt","harvard_tower","HF",42.53928,-72.17614
95.6622213078452,"p09",1900,"ppt","howland","HO",45.20482,-68.74225
112.889628727048,"p09",1900,"ppt","lyford","LF",42.53065,-72.18346
113.3278568186,"p09",1900,"ppt","north_round_pond","NR",42.84514,-72.4473
112.944728097251,"p09",1900,"ppt","pisgah","PS",42.8288,-72.43908
115.055522271271,"p09",1900,"ppt","rooster_hill","RH",43.23138,-74.52254
82.3438868095578,"p10",1900,"ppt","gillbrook","GB",44.12178,-73.80853
43.0479482273129,"p10",1900,"ppt","goose_egg","GE",43.072,-73.28997
49.9771554958703,"p10",1900,"ppt","harvard_tower","HF",42.53928,-72.17614
55.8068670828653,"p10",1900,"ppt","howland","HO",45.20482,-68.74225
50.0831273733383,"p10",1900,"ppt","lyford","LF",42.53065,-72.18346
48.1263540991947,"p10",1900,"ppt","north_round_pond","NR",42.84514,-72.4473
48.1607146982911,"p10",1900,"ppt","pisgah","PS",42.8288,-72.43908
102.098750056687,"p10",1900,"ppt","rooster_hill","RH",43.23138,-74.52254
60.7893923572166,"p11",1900,"ppt","gillbrook","GB",44.12178,-73.80853
49.1955508542192,"p11",1900,"ppt","goose_egg","GE",43.072,-73.28997
53.8395455359309,"p11",1900,"ppt","harvard_tower","HF",42.53928,-72.17614
61.0551527794727,"p11",1900,"ppt","howland","HO",45.20482,-68.74225
53.8345890392841,"p11",1900,"ppt","lyford","LF",42.53065,-72.18346
48.8677400445574,"p11",1900,"ppt","north_round_pond","NR",42.84514,-72.4473
48.8828142328176,"p11",1900,"ppt","pisgah","PS",42.8288,-72.43908
76.050785258769,"p11",1900,"ppt","rooster_hill","RH",43.23138,-74.52254
128.13731561417,"p12",1900,"ppt","gillbrook","GB",44.12178,-73.80853
64.0510294192346,"p12",1900,"ppt","goose_egg","GE",43.072,-73.28997
50.7106746956142,"p12",1900,"ppt","harvard_tower","HF",42.53928,-72.17614
64.0483614521998,"p12",1900,"ppt","howland","HO",45.20482,-68.74225
50.6688072808425,"p12",1900,"ppt","lyford","LF",42.53065,-72.18346
55.3039965052937,"p12",1900,"ppt","north_round_pond","NR",42.84514,-72.4473
55.6150473578497,"p12",1900,"ppt","pisgah","PS",42.8288,-72.43908
122.110851535788,"p12",1900,"ppt","rooster_hill","RH",43.23138,-74.52254
100.230061452801,"p01",1901,"ppt","gillbrook","GB",44.12178,-73.80853
104.127030480122,"p01",1901,"ppt","goose_egg","GE",43.072,-73.28997
106.739287513949,"p01",1901,"ppt","harvard_tower","HF",42.53928,-72.17614
160.882726407153,"p01",1901,"ppt","howland","HO",45.20482,-68.74225
106.696667222143,"p01",1901,"ppt","lyford","LF",42.53065,-72.18346
107.879454167727,"p01",1901,"ppt","north_round_pond","NR",42.84514,-72.4473
107.738716588835,"p01",1901,"ppt","pisgah","PS",42.8288,-72.43908
143.280577100231,"p01",1901,"ppt","rooster_hill","RH",43.23138,-74.52254
124.253914345722,"p02",1901,"ppt","gillbrook","GB",44.12178,-73.80853
134.898847940223,"p02",1901,"ppt","goose_egg","GE",43.072,-73.28997
200.659086650646,"p02",1901,"ppt","harvard_tower","HF",42.53928,-72.17614
162.215215029371,"p02",1901,"ppt","howland","HO",45.20482,-68.74225
200.81732199133,"p02",1901,"ppt","lyford","LF",42.53065,-72.18346
185.408942651441,"p02",1901,"ppt","north_round_pond","NR",42.84514,-72.4473
185.305017539521,"p02",1901,"ppt","pisgah","PS",42.8288,-72.43908
102.760641360646,"p02",1901,"ppt","rooster_hill","RH",43.23138,-74.52254
161.662350040586,"p03",1901,"ppt","gillbrook","GB",44.12178,-73.80853
108.713843250987,"p03",1901,"ppt","goose_egg","GE",43.072,-73.28997
142.800646760239,"p03",1901,"ppt","harvard_tower","HF",42.53928,-72.17614
132.732134347383,"p03",1901,"ppt","howland","HO",45.20482,-68.74225
143.002371356709,"p03",1901,"ppt","lyford","LF",42.53065,-72.18346
129.103538670969,"p03",1901,"ppt","north_round_pond","NR",42.84514,-72.4473
129.347496276711,"p03",1901,"ppt","pisgah","PS",42.8288,-72.43908
152.763600419866,"p03",1901,"ppt","rooster_hill","RH",43.23138,-74.52254
37.2554545132339,"p04",1901,"ppt","gillbrook","GB",44.12178,-73.80853
36.386823887925,"p04",1901,"ppt","goose_egg","GE",43.072,-73.28997
50.8115556187451,"p04",1901,"ppt","harvard_tower","HF",42.53928,-72.17614
43.3848438820279,"p04",1901,"ppt","howland","HO",45.20482,-68.74225
50.4016462928065,"p04",1901,"ppt","lyford","LF",42.53065,-72.18346
44.914922951609,"p04",1901,"ppt","north_round_pond","NR",42.84514,-72.4473
44.7037377819484,"p04",1901,"ppt","pisgah","PS",42.8288,-72.43908
54.2832007242165,"p04",1901,"ppt","rooster_hill","RH",43.23138,-74.52254
75.0483415569228,"p05",1901,"ppt","gillbrook","GB",44.12178,-73.80853
81.7858344869709,"p05",1901,"ppt","goose_egg","GE",43.072,-73.28997
100.173556126548,"p05",1901,"ppt","harvard_tower","HF",42.53928,-72.17614
135.957584492475,"p05",1901,"ppt","howland","HO",45.20482,-68.74225
100.44441165095,"p05",1901,"ppt","lyford","LF",42.53065,-72.18346
92.2958171596865,"p05",1901,"ppt","north_round_pond","NR",42.84514,-72.4473
91.9746269482442,"p05",1901,"ppt","pisgah","PS",42.8288,-72.43908
76.3571336861829,"p05",1901,"ppt","rooster_hill","RH",43.23138,-74.52254
72.6170791824377,"p06",1901,"ppt","gillbrook","GB",44.12178,-73.80853
71.5838250457756,"p06",1901,"ppt","goose_egg","GE",43.072,-73.28997
83.0821529529586,"p06",1901,"ppt","harvard_tower","HF",42.53928,-72.17614
83.4242482966485,"p06",1901,"ppt","howland","HO",45.20482,-68.74225
83.2165725686866,"p06",1901,"ppt","lyford","LF",42.53065,-72.18346
77.6909339952068,"p06",1901,"ppt","north_round_pond","NR",42.84514,-72.4473
78.3065397694484,"p06",1901,"ppt","pisgah","PS",42.8288,-72.43908
79.8034692393522,"p06",1901,"ppt","rooster_hill","RH",43.23138,-74.52254
113.830536135159,"p07",1901,"ppt","gillbrook","GB",44.12178,-73.80853
89.4421678721982,"p07",1901,"ppt","goose_egg","GE",43.072,-73.28997
82.5656087304337,"p07",1901,"ppt","harvard_tower","HF",42.53928,-72.17614
81.7312491168704,"p07",1901,"ppt","howland","HO",45.20482,-68.74225
82.8195205109,"p07",1901,"ppt","lyford","LF",42.53065,-72.18346
90.8256354513705,"p07",1901,"ppt","north_round_pond","NR",42.84514,-72.4473
90.9489086311199,"p07",1901,"ppt","pisgah","PS",42.8288,-72.43908
172.514346770509,"p07",1901,"ppt","rooster_hill","RH",43.23138,-74.52254
119.191732664771,"p08",1901,"ppt","gillbrook","GB",44.12178,-73.80853
128.051849504475,"p08",1901,"ppt","goose_egg","GE",43.072,-73.28997
92.8807821137741,"p08",1901,"ppt","harvard_tower","HF",42.53928,-72.17614
52.2976960475744,"p08",1901,"ppt","howland","HO",45.20482,-68.74225
92.7433588053679,"p08",1901,"ppt","lyford","LF",42.53065,-72.18346
106.147644523137,"p08",1901,"ppt","north_round_pond","NR",42.84514,-72.4473
105.236861794648,"p08",1901,"ppt","pisgah","PS",42.8288,-72.43908
100.941994877874,"p08",1901,"ppt","rooster_hill","RH",43.23138,-74.52254
89.8330845463331,"p09",1901,"ppt","gillbrook","GB",44.12178,-73.80853
54.5104161780088,"p09",1901,"ppt","goose_egg","GE",43.072,-73.28997
80.3461458297849,"p09",1901,"ppt","harvard_tower","HF",42.53928,-72.17614
79.0875093442326,"p09",1901,"ppt","howland","HO",45.20482,-68.74225
80.0867428348122,"p09",1901,"ppt","lyford","LF",42.53065,-72.18346
65.8947186705725,"p09",1901,"ppt","north_round_pond","NR",42.84514,-72.4473
65.8054831846078,"p09",1901,"ppt","pisgah","PS",42.8288,-72.43908
53.9677635026712,"p09",1901,"ppt","rooster_hill","RH",43.23138,-74.52254
71.6514057437435,"p10",1901,"ppt","gillbrook","GB",44.12178,-73.80853
74.1758321794615,"p10",1901,"ppt","goose_egg","GE",43.072,-73.28997
89.2436552376548,"p10",1901,"ppt","harvard_tower","HF",42.53928,-72.17614
108.632050277058,"p10",1901,"ppt","howland","HO",45.20482,-68.74225
89.3109134269021,"p10",1901,"ppt","lyford","LF",42.53065,-72.18346
80.6303549330011,"p10",1901,"ppt","north_round_pond","NR",42.84514,-72.4473
80.7612222201924,"p10",1901,"ppt","pisgah","PS",42.8288,-72.43908
74.9902302103449,"p10",1901,"ppt","rooster_hill","RH",43.23138,-74.52254
220.827741685878,"p11",1901,"ppt","gillbrook","GB",44.12178,-73.80853
116.652310820955,"p11",1901,"ppt","goose_egg","GE",43.072,-73.28997
155.332461723695,"p11",1901,"ppt","harvard_tower","HF",42.53928,-72.17614
145.386200141077,"p11",1901,"ppt","howland","HO",45.20482,-68.74225
155.144878703811,"p11",1901,"ppt","lyford","LF",42.53065,-72.18346
142.110019174873,"p11",1901,"ppt","north_round_pond","NR",42.84514,-72.4473
142.602975496295,"p11",1901,"ppt","pisgah","PS",42.8288,-72.43908
196.809135860623,"p11",1901,"ppt","rooster_hill","RH",43.23138,-74.52254
99.0555233395487,"p12",1901,"ppt","gillbrook","GB",44.12178,-73.80853
57.969476076996,"p12",1901,"ppt","goose_egg","GE",43.072,-73.28997
64.5287940072502,"p12",1901,"ppt","harvard_tower","HF",42.53928,-72.17614
46.0022151394095,"p12",1901,"ppt","howland","HO",45.20482,-68.74225
64.7425613655091,"p12",1901,"ppt","lyford","LF",42.53065,-72.18346
60.1512713467411,"p12",1901,"ppt","north_round_pond","NR",42.84514,-72.4473
59.7535425554775,"p12",1901,"ppt","pisgah","PS",42.8288,-72.43908
69.3236930768409,"p12",1901,"ppt","rooster_hill","RH",43.23138,-74.52254
60.5406290970589,"p01",1902,"ppt","gillbrook","GB",44.12178,-73.80853
49.0482901968265,"p01",1902,"ppt","goose_egg","GE",43.072,-73.28997
43.4356159338398,"p01",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
91.4370577223481,"p01",1902,"ppt","howland","HO",45.20482,-68.74225
43.4858943741756,"p01",1902,"ppt","lyford","LF",42.53065,-72.18346
45.1186015791235,"p01",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
45.0885931936026,"p01",1902,"ppt","pisgah","PS",42.8288,-72.43908
85.4611423454757,"p01",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
19.4437301721276,"p02",1902,"ppt","gillbrook","GB",44.12178,-73.80853
16.1367085638867,"p02",1902,"ppt","goose_egg","GE",43.072,-73.28997
19.0860386670667,"p02",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
35.5676660159599,"p02",1902,"ppt","howland","HO",45.20482,-68.74225
19.0185695742057,"p02",1902,"ppt","lyford","LF",42.53065,-72.18346
15.4320053395086,"p02",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
15.4887557965779,"p02",1902,"ppt","pisgah","PS",42.8288,-72.43908
33.3297001312449,"p02",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
91.4142860891573,"p03",1902,"ppt","gillbrook","GB",44.12178,-73.80853
110.959522925658,"p03",1902,"ppt","goose_egg","GE",43.072,-73.28997
136.741962791647,"p03",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
113.838794448151,"p03",1902,"ppt","howland","HO",45.20482,-68.74225
136.810932420808,"p03",1902,"ppt","lyford","LF",42.53065,-72.18346
133.796169123861,"p03",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
134.141759378302,"p03",1902,"ppt","pisgah","PS",42.8288,-72.43908
100.400475275413,"p03",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
258.975004091945,"p04",1902,"ppt","gillbrook","GB",44.12178,-73.80853
130.742214113192,"p04",1902,"ppt","goose_egg","GE",43.072,-73.28997
172.716351864834,"p04",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
153.251885229329,"p04",1902,"ppt","howland","HO",45.20482,-68.74225
171.060525897972,"p04",1902,"ppt","lyford","LF",42.53065,-72.18346
146.687794992436,"p04",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
146.289968903265,"p04",1902,"ppt","pisgah","PS",42.8288,-72.43908
113.192558528252,"p04",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
184.923406938301,"p05",1902,"ppt","gillbrook","GB",44.12178,-73.80853
129.443393227354,"p05",1902,"ppt","goose_egg","GE",43.072,-73.28997
153.954735132184,"p05",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
104.290962855393,"p05",1902,"ppt","howland","HO",45.20482,-68.74225
154.076893784263,"p05",1902,"ppt","lyford","LF",42.53065,-72.18346
142.982017688542,"p05",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
142.911128746652,"p05",1902,"ppt","pisgah","PS",42.8288,-72.43908
137.091677565209,"p05",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
137.081816673357,"p06",1902,"ppt","gillbrook","GB",44.12178,-73.80853
57.8984063525272,"p06",1902,"ppt","goose_egg","GE",43.072,-73.28997
40.1722056994817,"p06",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
67.1410723330979,"p06",1902,"ppt","howland","HO",45.20482,-68.74225
40.1080497476616,"p06",1902,"ppt","lyford","LF",42.53065,-72.18346
41.7372707331574,"p06",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
41.5309961404014,"p06",1902,"ppt","pisgah","PS",42.8288,-72.43908
114.568800610663,"p06",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
187.708752602485,"p07",1902,"ppt","gillbrook","GB",44.12178,-73.80853
130.693269711442,"p07",1902,"ppt","goose_egg","GE",43.072,-73.28997
126.002963919954,"p07",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
97.7002380476959,"p07",1902,"ppt","howland","HO",45.20482,-68.74225
126.047060936509,"p07",1902,"ppt","lyford","LF",42.53065,-72.18346
125.055258869995,"p07",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
125.008884449151,"p07",1902,"ppt","pisgah","PS",42.8288,-72.43908
143.724193878336,"p07",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
124.868436410412,"p08",1902,"ppt","gillbrook","GB",44.12178,-73.80853
129.655397861445,"p08",1902,"ppt","goose_egg","GE",43.072,-73.28997
133.893836487409,"p08",1902,"ppt","harvard_tower","HF",42.53928,-72.17614
98.011110827519,"p08",1902,"ppt","howland","HO",45.20482,-68.74225
134.136755088723,"p08",1902,"ppt","lyford","LF",42.53065,-72.18346
140.146493508059,"p08",1902,"ppt","north_round_pond","NR",42.84514,-72.4473
140.64868278841,"p08",1902,"ppt","pisgah","PS",42.8288,-72.43908
124.853832438867,"p08",1902,"ppt","rooster_hill","RH",43.23138,-74.52254
86.3436428392058,"p09",1902,"ppt","gillbrook","GB",44.12178,-73.80853
