"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","grow.seas","pfall","winter","spring","summer"
"Valles Caldera Upper",1898,-12.2369796314493,-10.5711426313463,-8.82392730845021,-4.00410590896806,2.04487116886165,3.74171686318803,5.97306341695745,5.89088784218472,5.21689957355661,-1.12637423186656,-6.27378261004009,-12.2363484471544,-13.2524955692196,-10.035440364305,-8.89075611293668,-2.77783423812436,-0.916775331894033,4.24002001027736,7.34622241787367,6.72984419723997,1.72057474825932,-3.15311396469141,-8.61360477047219,-14.8212212563291,3.82397720835126,-0.727752422783347,-11.841428126893,-4.19512189431836,6.10536220846367
"Willow Creek",1898,-17.5155469153447,-14.224717754241,-13.7055885966551,-2.64182495793492,2.00765925099727,7.63679061804781,13.7438956404189,9.31226290096905,8.74008893195892,2.76939605420659,-8.96730633292578,-16.5360143887865,-13.7702546283538,-14.3806830158839,-8.41639478590695,-3.61504738347203,3.96200618733716,9.7651104055262,12.2682907264765,9.97249893764882,7.2761447028765,0.579519612338469,-7.86604819447697,-16.8688832616434,8.64881019197304,0.847392884413244,-14.8956506776747,-2.68981199401394,10.6686333565505
"Austin Cary FL",1899,8.4257758932918,5.89574420900167,12.902114273994,12.165387017063,17.4090367728884,20.7726018850169,22.4610087396614,22.2051311301766,21.8954169490324,16.209493605719,11.7878616285506,6.80240532464439,8.36675268457409,6.88153720906761,10.7693152047515,12.567056283729,19.1811733499382,20.566250420975,22.1034820231343,22.7445377856562,19.9291872627877,17.1666721157638,11.7784166962056,7.08663194645848,20.9049261684983,16.6309240611007,7.3502317394287,14.1725149461396,21.8047567432552
"Duke Hardwood",1899,1.06517101508346,-2.73594738422264,6.81024404942655,6.23698542393555,14.0348621514742,17.9749430060428,20.7459472677697,20.6104382764534,17.096207272916,10.2402599747626,2.72235084424553,-0.0604050433945019,-1.72865421070458,-3.70802201950747,4.21585196025553,7.60998401530499,14.5463370798014,18.6435165536691,19.3738083853655,20.7195139991934,14.560988329171,9.96209101256341,3.94940063960225,-0.769627274952535,17.5688328694401,10.0196060306414,-1.83236042453552,8.79072435178731,19.5789463127427
"Duke Loblolly",1899,1.05685659892604,-2.74811537552469,6.7838920167358,6.2135398676863,14.0221781238112,17.9795844333352,20.746994435731,20.6143700883264,17.0967624253586,10.2226536240472,2.70975405200111,-0.0742146327529621,-1.73765660424801,-3.72158120735392,4.24158792968094,7.61786962740274,14.5750731243321,18.6453453552442,19.3764884352393,20.7161309425674,14.5537755331431,9.94998616057367,3.93856945206054,-0.790806454308054,17.5733626781052,10.0097233671356,-1.8444841481183,8.81151022713859,19.5793215776836
"Florida Plantation",1899,8.54799368920841,5.93632718212227,12.7711180988169,12.0078845560303,17.117778143601,20.4964784961408,22.3251025291005,22.077721176581,21.842871595523,16.0763750487436,11.8243188053715,6.88289698185525,8.43679695689619,6.89624369944416,10.7893437243149,12.53201613734,18.8840003358943,20.3665610780309,21.9458647548348,22.6058228026563,19.8782952880184,17.1833589204578,11.7476356521428,7.20758992890355,20.7361088518869,16.5811884832127,7.4053125460652,14.0684533991831,21.6394162118407
"Harvard",1899,-11.3433565629899,-9.19454891945309,-2.46074989429958,-0.480356477860188,6.50539994945275,11.8922886327975,14.4255363652219,14.7663535240681,9.90890138907978,4.66761035363221,-2.11029898842447,-8.92380363166772,-11.3447054016553,-11.5822715881413,-6.66453933130102,-0.404479996389593,5.91373936873855,12.0577993994814,13.8013147438744,12.3257383519819,7.89335435186956,4.44047551303231,-2.44642663815805,-6.51794462942229,10.3983892431892,4.15540425142917,-10.6169268738214,-0.385093319650686,12.7282841651126
"Howland",1899,-17.3827651328151,-11.2949573338666,-6.29689519501158,-1.7083016623369,5.68409749469754,10.5907249401269,13.4703701397232,13.597609967529,7.81478321053807,2.2843440221791,-2.38146964500698,-12.2248707588826,-16.2961841691297,-15.2328622172503,-9.07014636333857,-1.5692864600752,4.25821303374014,10.0290686348936,13.85230867351,11.7090046276053,6.61704255554627,2.52831284485141,-4.39741522551235,-8.4094824377992,9.29312750505906,2.57255252923673,-14.5846390484209,-2.12707326322454,11.8634606453363
"Michigan AmerifluxTower",1899,-10.8937728322842,-12.5324413108536,-5.64211394210264,-2.65685563123621,4.26048943853511,9.3924464867765,11.8679834393346,10.9074710952619,9.29991209349745,3.34393821907358,-2.68911164594,-9.8919721371143,-14.0990469775107,-19.5273419302018,-13.5760183048366,-1.73896745897692,4.39452324878215,9.55895992917438,11.4296359009145,10.9968713816083,5.35265052277885,3.50058973144498,-0.464854506829566,-8.38849057768809,8.34652819665164,3.31824622221034,-14.5061203482756,-3.64015417167712,10.6618224038991
"Michigan Facet Site",1899,-10.9129279064221,-12.5198776624281,-5.63107444318404,-2.63351042149683,4.28889879062458,9.37482134189638,11.8963006837036,10.941627794492,9.32921389536447,3.3797684995123,-2.69053219538271,-9.86625928843967,-14.0654118511064,-19.46820392779,-13.5796496657388,-1.74033172161139,4.42856212506537,9.58874348107884,11.4651089528143,11.0240636346248,5.39371015857302,3.52648228672672,-0.444703520149446,-8.3683141996703,8.38003767043127,3.33948339983135,-14.4666250224454,-3.63047308742827,10.692638689506
"Missouri Ozark",1899,-3.1207618479923,-3.46160945316587,1.26922463732361,5.59794651172883,12.8665638235882,18.9971774179732,19.3532917566313,18.8423674545962,16.5571245175785,7.32574382438913,-1.10226765797226,-6.98133516030583,-6.1087831484573,-12.8743281050908,-2.84639319789289,6.05386313029665,13.4365637186459,17.7554389187948,18.0556467986741,19.3292196182691,12.1050105536989,10.0905797544279,3.73873448307993,-6.1575406736657,16.1363759216166,7.59353356133179,-8.65481547128464,5.54801121701655,18.3801017785793
"Morgan Monroe State Park",1899,-2.8528369612083,-3.49900630718498,3.19097570557944,4.59648122143665,12.4893156140846,17.0716459432501,18.7515789783678,17.6572089911479,15.7725573922744,8.14231595212126,-0.812130308870698,-5.9212801993246,-5.72397804475799,-9.96986320505974,-1.15152992415506,7.48703377981519,12.9390104947071,18.0651801949987,17.7791726172944,18.6261305896891,12.5646284175936,8.96417821439497,3.12085189206708,-5.6766344823466,15.9948244628566,7.70091434517499,-7.20504048304744,6.42483811678908,18.1568278006607
"Oak Openings Toledo",1899,-5.4533693416286,-6.58464558264879,-0.168767263264249,1.58000516193354,9.33661738334659,13.9400164729058,16.1017446064578,16.0281025932616,12.2941672385613,5.9285933034787,-2.67944054090823,-7.18889455936252,-8.133563549252,-10.906578607836,-4.44955611175282,4.63622523684879,9.90965663666226,14.8971229933282,15.8672231633299,15.1833561634388,10.1558181971656,7.05461926428372,1.07000355816557,-6.40311160180817,13.202635430785,5.18110666704392,-8.74301223881684,3.36544192058608,15.3159007733656
"Savannah River",1899,4.72101403488287,-0.190984095861499,10.4842274627398,7.75607698156019,15.7662327028325,20.0663123448816,21.532706921269,21.4644337506652,18.7892148875175,11.7832991508665,5.16879158970155,2.69238916758682,1.91158756833469,1.5442518684319,7.27687453474849,9.55251084298522,16.4669194117869,19.8833258010415,20.639950308187,21.6965012275321,17.0935549113683,12.1025731772762,6.84166229080661,0.899931022753598,19.1560503319832,11.9137685426952,2.04940953478447,11.0987682631735,20.7399257789202
"Valles Caldera Lower",1899,-12.1052754078437,-8.4497492107279,-7.35315894156858,-1.1424986240801,0.692188620943613,5.94451769085496,9.106608817839,8.44420869351327,3.31756612935595,-1.85801823631009,-7.68520785792222,-13.5179898485124,-12.7443598588452,-11.4631930729713,-5.60056131774746,-2.44884071134309,-0.34252097965378,5.56269776851557,9.04638936026338,7.78384824273263,4.75441017765895,-1.04758573167111,-4.70983252108925,-9.13178174085994,5.36096491390335,-2.07521998829212,-12.5751809267763,-2.79730766958144,7.46431179050386
"Valles Caldera Upper",1899,-13.2524955692196,-10.035440364305,-8.89075611293668,-2.77783423812436,-0.916775331894033,4.24002001027736,7.34622241787367,6.72984419723997,1.72057474825932,-3.15311396469141,-8.61360477047219,-14.8212212563291,-14.0227876186198,-13.1806662949376,-7.09122023569673,-4.09135015372681,-1.8044571609266,3.80911141728177,7.3447517294224,5.96149833525742,3.06248858902458,-2.32476230240256,-5.72136446394696,-10.5816810159044,3.67467858201191,-3.34871466230143,-14.0082250566288,-4.32900918345005,5.7051204939872
"Willow Creek",1899,-13.7702546283538,-14.3806830158839,-8.41639478590695,-3.61504738347203,3.96200618733716,9.7651104055262,12.2682907264765,9.97249893764882,7.2761447028765,0.579519612338469,-7.86604819447697,-16.8688832616434,-19.5042005566525,-21.8443578313546,-18.600837887136,-2.41389533765344,4.44653462841715,10.6442416996986,11.625006408751,11.9392000308799,3.94883917608987,2.18383327361717,-2.61420202167155,-13.493680717568,8.5207643887673,-0.00346129308733371,-19.4058138832168,-5.52273286545743,11.4028160464432
"Austin Cary FL",1900,8.36675268457409,6.88153720906761,10.7693152047515,12.567056283729,19.1811733499382,20.566250420975,22.1034820231343,22.7445377856562,19.9291872627877,17.1666721157638,11.7784166962056,7.08663194645848,5.77791480505041,6.82392677555361,10.6844757023624,13.9478472521274,18.0935782183867,21.3668664147642,22.8894278285636,22.7694554728485,21.7425001807877,19.0733069934003,10.6519139299244,7.96795061472342,21.3723656230701,16.2914253582524,6.56282450902083,14.2419670576255,22.3419165720588
"Duke Hardwood",1900,-1.72865421070458,-3.70802201950747,4.21585196025553,7.60998401530499,14.5463370798014,18.6435165536691,19.3738083853655,20.7195139991934,14.560988329171,9.96209101256341,3.94940063960225,-0.769627274952535,-1.40727697758584,-2.00421319351562,1.97988753479781,8.59507320560932,12.5697245494067,18.9334838443204,20.4160938298142,20.5759322826686,17.3876984163394,12.7192546171693,4.73523534873237,-0.688735845977925,17.9765865845099,9.49082666044555,-1.39370581535133,7.71489509660461,19.9751699856011
"Duke Loblolly",1900,-1.73765660424801,-3.72158120735392,4.24158792968094,7.61786962740274,14.5750731243321,18.6453453552442,19.3764884352393,20.7161309425674,14.5537755331431,9.94998616057367,3.93856945206054,-0.790806454308054,-1.41281777017286,-2.02070277604977,1.95570834441453,8.57703561461523,12.5725917580943,18.9340694462572,20.4263154544252,20.5792547459389,17.3880426492801,12.7052425459265,4.72950728630078,-0.703843033810878,17.9800548107991,9.48077704859244,-1.40810900017689,7.70177857237469,19.9798798822071
"Florida Plantation",1900,8.43679695689619,6.89624369944416,10.7893437243149,12.53201613734,18.8840003358943,20.3665610780309,21.9458647548348,22.6058228026563,19.8782952880184,17.1833589204578,11.7476356521428,7.20758992890355,5.9073415337051,6.9093657780347,10.7725615592058,13.8780055267078,17.7089537339045,21.0676458039323,22.833287136541,22.5330734710155,21.5927304120694,18.8523311845944,10.3302030879917,7.82232262901096,21.1471381114925,16.269763286873,6.67476574688112,14.1198402732727,22.1446688038296
"Harvard",1900,-11.3447054016553,-11.5822715881413,-6.66453933130102,-0.404479996389593,5.91373936873855,12.0577993994814,13.8013147438744,12.3257383519819,7.89335435186956,4.44047551303231,-2.44642663815805,-6.51794462942229,-10.4352258127771,-10.6607376320008,-8.43688017678006,0.340904644501141,3.6743112357349,10.5874093334471,13.6342008088174,13.4025998506922,9.60849081427221,6.26586621142426,-0.624357937562531,-8.28919672004197,10.1814024085927,3.29580107558127,-9.2046360247334,-1.47388809884801,12.5414033309855
"Howland",1900,-16.2961841691297,-15.2328622172503,-9.07014636333857,-1.5692864600752,4.25821303374014,10.0290686348936,13.85230867351,11.7090046276053,6.61704255554627,2.52831284485141,-4.39741522551235,-8.4094824377992,-15.7029552973894,-13.7323806604209,-10.9484976924554,-0.421184807818951,2.18023609763051,9.39833393082927,13.028890758142,11.8911640684805,6.9429342853287,4.32113621181983,-3.00650876265668,-13.7633244225976,8.6883118280822,1.58264672496178,-12.6149394652032,-3.06314880088128,11.4394629191506
"Michigan AmerifluxTower",1900,-14.0990469775107,-19.5273419302018,-13.5760183048366,-1.73896745897692,4.39452324878215,9.55895992917438,11.4296359009145,10.9968713816083,5.35265052277885,3.50058973144498,-0.464854506829566,-8.38849057768809,-10.0405788046423,-16.7113648465485,-13.3174988035125,-0.722745055382403,4.2355551440693,8.67964695747945,11.3781387800034,13.9697004714312,9.76447594460617,6.27667475736163,-2.86699946541773,-7.07650273523819,9.6055034595179,2.79612858246475,-11.713478076293,-3.26822957160853,11.3424954029714
"Michigan Facet Site",1900,-14.0654118511064,-19.46820392779,-13.5796496657388,-1.74033172161139,4.42856212506537,9.58874348107884,11.4651089528143,11.0240636346248,5.39371015857302,3.52648228672672,-0.444703520149446,-8.3683141996703,-9.99421127360128,-16.6411739459622,-13.3022653253309,-0.704513563080101,4.2396576248097,8.70530458154511,11.4187282102545,13.9866529268092,9.80267087585344,6.31352119197133,-2.8422881924585,-7.06313276883479,9.63060284385439,2.8251629750501,-11.6678998064113,-3.2557070878671,11.3702285728696
"Missouri Ozark",1900,-6.1087831484573,-12.8743281050908,-2.84639319789289,6.05386313029665,13.4365637186459,17.7554389187948,18.0556467986741,19.3292196182691,12.1050105536989,10.0905797544279,3.73873448307993,-6.1575406736657,-3.21499832708093,-9.11813551165201,-2.13387416373522,6.63883277421986,12.6780804015298,17.1755070549016,18.9268198798839,20.1546451550391,15.7362595671189,10.1106939416612,0.665598410424006,-3.02035572467987,16.9342624116947,8.64477493040224,-6.16355817079955,5.72767967067148,18.7523240299415
"Morgan Monroe State Park",1900,-5.72397804475799,-9.96986320505974,-1.15152992415506,7.48703377981519,12.9390104947071,18.0651801949987,17.7791726172944,18.6261305896891,12.5646284175936,8.96417821439497,3.12085189206708,-5.6766344823466,-3.97005388784023,-7.40683022047744,-2.11540509672022,5.38932518559106,11.8897059214635,17.2403572865606,19.1191366518402,20.6163261666437,16.2930366168379,11.0172842351664,1.90050066685198,-3.84473289903988,17.0317125286692,8.21655284135188,-5.68450619688809,5.05454200344478,18.9919400350148
"Oak Openings Toledo",1900,-8.133563549252,-10.906578607836,-4.44955611175282,4.63622523684879,9.90965663666226,14.8971229933282,15.8672231633299,15.1833561634388,10.1558181971656,7.05461926428372,1.07000355816557,-6.40311160180817,-5.79148381623313,-9.75759029930062,-6.66656837462449,3.80394234882906,9.57689853405125,13.8824066537473,16.5344734152964,18.3731775912127,13.6009716663479,8.76959994126524,0.273959176193681,-4.62933165247587,14.3935855721311,6.09348033987163,-7.31739523911397,2.23809083608527,16.2633525534188
"Savannah River",1900,1.91158756833469,1.5442518684319,7.27687453474849,9.55251084298522,16.4669194117869,19.8833258010415,20.639950308187,21.6965012275321,17.0935549113683,12.1025731772762,6.84166229080661,0.899931022753598,0.721213943331264,1.61049750385704,5.79283980521172,10.9585264057485,14.6328844795287,19.4467127273449,22.1983731576228,21.7554171572229,19.3435549113683,14.9758463983651,6.38696073381141,1.98089017711234,19.4753884866175,12.0125967931504,1.0772141566473,10.4614168968296,21.1335010140635
"Valles Caldera Lower",1900,-12.7443598588452,-11.4631930729713,-5.60056131774746,-2.44884071134309,-0.34252097965378,5.56269776851557,9.04638936026338,7.78384824273263,4.75441017765895,-1.04758573167111,-4.70983252108925,-9.13178174085994,-7.43526833806023,-8.98523055421565,-4.6399779435828,-3.45613541991959,3.58320295960618,7.75002395099067,9.30881965195295,8.26373003239944,6.23612430138577,1.35798817102491,-5.07265415069912,-9.69455114923197,7.028380179267,-0.334336025033803,-8.51742687771194,-1.5043034679654,8.44085787844769
"Valles Caldera Upper",1900,-14.0227876186198,-13.1806662949376,-7.09122023569673,-4.09135015372681,-1.8044571609266,3.80911141728177,7.3447517294224,5.96149833525742,3.06248858902458,-2.32476230240256,-5.72136446394696,-10.5816810159044,-8.60555859046663,-10.670917787937,-6.30926377325639,-5.02526066166028,1.80841108142869,5.82960223926276,7.42544385312189,6.41841688540746,4.51006264089356,-0.133668244808482,-6.06059446905143,-11.0942251285617,5.19838734002287,-1.66121272577498,-9.95271913143601,-3.17537111782933,6.55782099259737
"Willow Creek",1900,-19.5042005566525,-21.8443578313546,-18.600837887136,-2.41389533765344,4.44653462841715,10.6442416996986,11.625006408751,11.9392000308799,3.94883917608987,2.18383327361717,-2.61420202167155,-13.493680717568,-12.898949778011,-22.5820661204778,-14.6223373179153,-0.54280340974807,4.35209136452944,8.95194400448348,11.0636665314068,15.0121524642952,7.61342972830051,5.56798668289443,-8.32210404168849,-12.0417767580344,9.39865681860309,1.17282347601183,-16.3248988720189,-3.60434978771131,11.6759210000618
"Austin Cary FL",1901,5.77791480505041,6.82392677555361,10.6844757023624,13.9478472521274,18.0935782183867,21.3668664147642,22.8894278285636,22.7694554728485,21.7425001807877,19.0733069934003,10.6519139299244,7.96795061472342,6.05594470286661,5.0662509208117,8.48084086922829,10.6694129563785,16.7255308135762,20.390871706902,22.2351081110179,21.4620235280671,20.7389661831565,15.5301067833245,6.77553065494109,5.46522673008594,20.3105000685439,17.1559070347041,6.36338207946724,11.9585948797277,21.3626677819957
"Duke Hardwood",1901,-1.40727697758584,-2.00421319351562,1.97988753479781,8.59507320560932,12.5697245494067,18.9334838443204,20.4160938298142,20.5759322826686,17.3876984163394,12.7192546171693,4.73523534873237,-0.688735845977925,-0.692090570153876,-2.32332220925281,4.08236696397118,5.65269093627314,13.9783304913318,18.2103238890371,21.4840677105006,20.4776499639538,15.6546515318631,8.19669433129946,-0.494586396715914,-1.84066464289686,17.9610047173373,11.6140627940804,-1.23471620846154,7.90446279719204,20.0573471878305
