"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","grow.seas","pfall","winter","spring","summer"
"Willow Creek",1898,-12.0751918507505,-8.82438146687114,-6.83343190478144,3.7363182274756,9.60093788375205,14.9964345752884,21.0392515193237,16.6744079258893,16.3973165047175,8.77915096809864,-4.05878008804576,-11.1984235709736,-8.20262947378406,-8.52707198034004,-1.87348026342474,3.47998393219223,11.4949185555057,16.5065003193819,19.4794621550866,17.2514396537576,14.5490775453501,5.39211530007002,-2.61237015651504,-11.0534267483128,15.8562796458164,7.03922912825679,-9.3093750083659,4.3671407414244,17.7458007094087
"Austin Cary FL",1899,15.0677879324094,12.9768344903852,19.0545204861861,19.1144102374458,24.5342034819834,27.5231264755299,27.9705256962841,27.293699646646,26.3776212535095,21.0791715919117,17.3097490029418,12.1828673626727,13.4894786626853,12.6791622424441,18.0689549495768,18.8542647984786,25.9933220693488,27.3679608859274,27.5121212749938,28.2220648859919,25.2200840961225,22.1553442946915,17.6994784636162,12.957859759175,26.8631106424769,21.5888472827877,12.7838360892674,20.9721806058014,27.7007156823044
"Duke Hardwood",1899,6.26015408078843,3.11058387432234,12.2891816934337,12.4323503700038,20.8596916245765,24.4623655249836,26.2610364521373,25.7989789402622,22.877560687389,16.0422528242696,8.36368708311982,5.51216366184464,4.06473247980676,1.80791748660696,10.2391410003435,13.920786413652,20.8264903852078,25.0383139367063,25.2326502531534,26.2798382873826,21.5125603743809,16.1823818546047,10.628443637519,4.80068879001355,23.7779706473662,15.7611668649261,3.79493787608612,14.9954725997344,25.5169341590808
"Duke Loblolly",1899,6.25958362833466,3.11261950025287,12.282136484839,12.4226088086225,20.8525168882078,24.4644160503139,26.2615405301904,25.8016601852523,22.879338311127,16.0340005963226,8.36281184294667,5.51025649325088,4.06360695157822,1.80215349602427,10.2629305475437,13.9322903085711,20.8517090263006,25.0387983017772,25.2338845843455,26.2757945245613,21.5085857133979,16.1766888661561,10.6259267572327,4.79685917741955,23.7817544300765,15.7587169167988,3.79200564695112,15.0156432941385,25.5161591368947
"Florida Plantation",1899,15.1364199266491,13.0075921412898,19.1246241880046,19.1180127001977,24.4923622912495,27.3848372150643,27.876084034188,27.2076266415254,26.3456891518115,21.0808096210381,17.3905920794976,12.3345018063428,13.5963474653172,12.8491155193468,18.1120409848803,18.8875974345573,25.8529492583565,27.1728196370247,27.323525753288,28.1141467869752,25.2071179214333,22.1410253649136,17.6953914521684,13.037209093554,26.7341118714155,21.6056969507824,12.9266549303356,20.9508625592647,27.5368307257626
"Harvard",1899,-6.51674253023067,-4.15087225086216,2.86459448182695,4.38443366713154,11.6914742170247,17.6422158167747,20.3649375653328,20.0307043109575,16.128325575612,9.33482162547095,1.90778031968156,-4.53187309024011,-6.19414070894632,-6.92943580104264,-2.63258667838408,6.17772954640677,12.8907256090842,18.7047249491896,19.8625297851653,18.7616372016088,13.6659325175799,9.52745260129864,1.71112007775309,-2.20985593239975,16.7771100125256,9.12364250692151,-5.88514986674302,5.47862282570229,19.1096306453212
"Howland",1899,-10.9375427743927,-5.70928825365608,0.281787637301129,3.87105280505722,11.8768241124131,16.3285193127646,20.0286801942051,19.6538842349507,14.7116440524506,8.2512512421775,1.7057695581227,-6.80396068513045,-9.7570948200196,-9.48464672172757,-3.96578715598191,5.7599357202591,11.4745790176282,17.1221548575292,19.6959684067036,18.6632050799679,13.0067311588798,8.86668886318856,0.51398669076405,-3.54513938231043,15.9925277041417,8.22288828425027,-8.68190074229254,4.42290919396846,18.4937761147336
"Michigan AmerifluxTower",1899,-6.5070332269749,-7.56822160296569,-0.507439740561547,3.8704686804622,11.0494546163773,16.7594290138821,19.9177737736363,17.5457540376144,15.6602424517823,8.02945299316325,1.32657109037431,-5.9669336813535,-9.33592189917185,-13.0241546932885,-7.7453924141065,5.56204515690683,11.7228241078364,17.0168109405727,18.4396062396554,19.1035150476829,11.8259526043746,9.77421587401559,4.09904042422175,-4.42464570955454,15.6217417880244,8.33875551177329,-9.44233675793795,3.17982561687891,18.1866440759703
"Michigan Facet Site",1899,-6.52033718717291,-7.5582144167117,-0.509906678922186,3.88814918852519,11.0749607677588,16.7389120264362,19.9433074085516,17.5706383159052,15.6799506682463,8.05652068228332,1.32294366412238,-5.94056953101561,-9.31306523053566,-12.9922878043433,-7.75600742594789,5.55572128812427,11.7398053376508,17.0329092916388,18.4580724935759,19.1357285054898,11.8565938353037,9.79124813865437,4.10964360363289,-4.40219677301756,15.6446218927318,8.35313833821733,-9.41530752196486,3.17983973327573,18.2089034302348
"Missouri Ozark",1899,1.78813040314467,2.23411549239809,7.30227719629565,11.5046684521699,18.9002320912986,24.5895249906495,25.1734066848749,25.0374822760284,22.4238803178794,12.6089343257221,4.82506080248382,-1.72254974498575,-0.818035360283338,-7.10582257694653,2.97848799729889,12.3002157092159,19.5680844616321,23.8422435177106,24.7451941259061,26.0461888152835,19.9339286047906,17.4743813209332,9.61571589554596,-0.458383875011966,22.8271279050646,13.2859584820284,-3.21546922740521,11.615596056049,24.8778754863001
"Morgan Monroe State Park",1899,1.25536675136771,0.921486633447922,8.32088620576015,10.293809396426,17.7905339198162,23.2293731567774,25.064302584134,23.6509568033281,21.5084852936026,12.7059118681867,4.30300947376789,-1.2049811381832,-0.984378538742015,-5.00001344195526,3.97501360413103,12.6686721090161,18.1304479634311,23.6590835041155,24.3171787012399,24.964240978412,19.7458109669591,15.2650585663232,8.23252388940298,-0.781921893222332,22.1633524228315,12.8391355451857,-2.39645770629349,11.5913778921927,24.3135010612558
"Oak Openings Toledo",1899,-1.59664786537354,-2.38306216804891,5.48729258285746,7.92464423936192,15.3844148527181,21.2024025774105,23.6085296348633,22.172290053229,19.0013424496832,11.2927148350686,2.33459807280254,-3.26970010125621,-3.62748596131094,-6.27466361960085,-0.14467682995281,10.7104913041654,16.2682729808405,21.7796731997585,22.7253488697297,22.7473323699304,16.8129729922986,13.7392281204556,5.6786577916581,-2.01115796939458,20.0667200825115,10.8762184525181,-4.39061656072267,8.94469581835103,22.4174514798062
"Savannah River",1899,11.0019319460756,7.69983298231923,16.5954303759127,15.0687599975753,23.897592607735,27.3963870264624,27.1259085800877,26.2895948975496,24.2487381578847,17.7894352430247,11.2614025495071,8.24048088899444,7.80732728187311,7.10265741034323,13.7883890946066,16.256609547632,23.7783286424411,26.7985590623286,27.0618057508294,27.6358056939584,23.4078640496534,18.2116018998116,13.5271558633408,7.72275643768217,25.7364726398422,17.7665253168055,7.71682186040359,17.9411090948932,27.1653901690388
"Valles Caldera Lower",1899,-6.75943737950453,-1.41931757234738,-0.629165991205271,5.69063681613784,7.88954643160989,13.5576938207669,15.8840702356472,15.3297006773745,11.2774913486414,5.91104823889818,-0.919965851605039,-7.95162485145141,-6.05915150534812,-5.18107014865579,0.673114319581789,5.26324706523647,8.14676908830806,13.8265815993223,15.7907623430619,15.3466365750391,12.6538376394032,5.92236351069849,1.71214570739047,-3.00906254319655,13.1529174490269,5.42285791197818,-6.39728216848511,4.69437682437544,14.9879935058078
"Valles Caldera Upper",1899,-8.18932994108214,-3.14275244353776,-2.32931506840508,3.78987695522231,5.95874391007881,11.6113235267448,13.876353005784,13.3183751376145,9.37633893088302,4.31160130078995,-2.28540609400181,-9.35635362260219,-7.55977650016414,-7.02371076365262,-0.988375153535902,3.36760628116261,6.30691448548728,11.8482966117238,13.8165950792476,13.3120225506998,10.7085593943459,4.36707081371009,0.294982736864512,-4.53647698834072,11.1984776243009,3.80084471255705,-7.97994696213965,2.895381871038,12.9923047472237
"Willow Creek",1899,-8.20262947378406,-8.52707198034004,-1.87348026342474,3.47998393219223,11.4949185555057,16.5065003193819,19.4794621550866,17.2514396537576,14.5490775453501,5.39211530007002,-2.61237015651504,-11.0534267483128,-13.527848919274,-15.0535415832194,-10.6658369804219,5.48621297280857,11.365962552398,17.0601555183364,18.5737667854556,18.655016006491,10.6675088078705,8.41090698468624,2.33934087772026,-9.05795706947917,15.2644819341103,5.77627422963503,-13.2116057502687,2.06211284826156,18.0963127700943
"Austin Cary FL",1900,13.4894786626853,12.6791622424441,18.0689549495768,18.8542647984786,25.9933220693488,27.3679608859274,27.5121212749938,28.2220648859919,25.2200840961225,22.1553442946915,17.6994784636162,12.957859759175,11.5086555180636,13.0136355190409,16.5298242517841,20.2445500898851,23.8536949055958,26.5880569877911,28.5698738710782,28.5473338628427,26.8691711817523,23.9750063354699,17.2643356147534,13.5678477274948,26.885626161812,21.6916356181434,12.4933835987598,20.209356415755,27.9017549072373
"Duke Hardwood",1900,4.06473247980676,1.80791748660696,10.2391410003435,13.920786413652,20.8264903852078,25.0383139367063,25.2326502531534,26.2798382873826,21.5125603743809,16.1823818546047,10.628443637519,4.80068879001355,4.74854111585706,4.09896286036452,8.25927943845337,14.7097978106679,19.9936628966818,24.8517252431233,27.3330379339213,28.1569932384128,24.3002588019316,18.3562714713764,10.9796026940705,5.18839531810567,24.9271356228142,16.1077952888349,4.54939758874504,14.3209133819344,26.7805854718191
"Duke Loblolly",1900,4.06360695157822,1.80215349602427,10.2629305475437,13.9322903085711,20.8517090263006,25.0387983017772,25.2338845843455,26.2757945245613,21.5085857133979,16.1766888661561,10.6259267572327,4.79685917741955,4.74729028248005,4.0899516951739,8.25069501051279,14.7028931210136,19.9961589992565,24.8512050602854,27.3333927236184,28.1519878566309,24.2996253196935,18.3482923202008,10.981478214475,5.18396370053372,24.9264739918969,16.1037337789289,4.5447003850245,14.3165823769276,26.7788618801782
"Florida Plantation",1900,13.5963474653172,12.8491155193468,18.1120409848803,18.8875974345573,25.8529492583565,27.1728196370247,27.323525753288,28.1141467869752,25.2071179214333,22.1410253649136,17.6953914521684,13.037209093554,11.6284172196311,13.1908028678948,16.6599819861258,20.2678928745057,23.6830492230823,26.4049632761016,28.4685717201083,28.463753709065,26.7740094033619,23.8690347698294,17.1689563157624,13.4633846078444,26.7588694663438,21.6811782461718,12.6188097270266,20.2036413612379,27.7790962350916
"Harvard",1900,-6.19414070894632,-6.92943580104264,-2.63258667838408,6.17772954640677,12.8907256090842,18.7047249491896,19.8625297851653,18.7616372016088,13.6659325175799,9.52745260129864,1.71112007775309,-2.20985593239975,-5.04263602024045,-5.75688546229189,-3.20169804196057,6.19191844626129,10.9914221345446,17.7970104532548,20.3989431556977,19.5404876411692,16.0067287277689,11.0035395117183,3.30517718958451,-3.76635296253975,16.946918422487,8.30150173221054,-4.3364591383107,4.66054751294844,19.2454804167072
"Howland",1900,-9.7570948200196,-9.48464672172757,-3.96578715598191,5.7599357202591,11.4745790176282,17.1221548575292,19.6959684067036,18.6632050799679,13.0067311588798,8.86668886318856,0.51398669076405,-3.54513938231043,-8.72493954277387,-7.66207914228014,-4.28224171740436,5.87303566166366,9.35909255890123,17.2602900400814,19.8903307755462,18.8271661535515,14.532525698775,10.2088155313535,1.83585682126919,-7.76419929239461,15.9738810453711,7.46246890427747,-6.64405268912148,3.64996216772018,18.6592623230597
"Michigan AmerifluxTower",1900,-9.33592189917185,-13.0241546932885,-7.7453924141065,5.56204515690683,11.7228241078364,17.0168109405727,18.4396062396554,19.1035150476829,11.8259526043746,9.77421587401559,4.09904042422175,-4.42464570955454,-5.53443046248625,-10.6341977518831,-6.81678920107602,6.39775579624123,11.9390312716003,16.5632878200489,18.0747387986524,21.2901937606285,16.2588439050351,12.6303851428484,0.810331456770607,-3.58578294368737,16.825219111193,8.56640296753731,-6.86442464130796,3.83999928892184,18.6427401264433
"Michigan Facet Site",1900,-9.31306523053566,-12.9922878043433,-7.75600742594789,5.55572128812427,11.7398053376508,17.0329092916388,18.4580724935759,19.1357285054898,11.8565938353037,9.79124813865437,4.10964360363289,-4.40219677301756,-5.48070860086076,-10.5541016567091,-6.79426783587404,6.4112782697848,11.9348480473694,16.5780888019534,18.0936831313605,21.3092691432949,16.2976026171133,12.6478820980585,0.831186979381461,-3.56900344542003,16.8426983482183,8.58582852586365,-6.81233567686247,3.85061949376005,18.6603470255363
"Missouri Ozark",1900,-0.818035360283338,-7.10582257694653,2.97848799729889,12.3002157092159,19.5680844616321,23.8422435177106,24.7451941259061,26.0461888152835,19.9339286047906,17.4743813209332,9.61571589554596,-0.458383875011966,2.1405421036474,-3.45793515597499,4.61689827697642,13.3531521991626,19.2413020007303,23.1803161797272,25.0357960908131,27.1095577764076,21.6248635726802,16.8918477773073,6.62823618832268,2.29324682208905,23.2383671240717,15.6746752737566,-0.591925642446519,12.4037841589564,25.108556682316
"Morgan Monroe State Park",1900,-0.984378538742015,-5.00001344195526,3.97501360413103,12.6686721090161,18.1304479634311,23.6590835041155,24.3171787012399,24.964240978412,19.7458109669591,15.2650585663232,8.23252388940298,-0.781921893222332,0.397328876366564,-2.39855418550994,2.97829338789027,11.5149592125047,18.4515179843617,22.3049863423555,24.5815843180809,26.638407740989,22.2381116621358,17.2449999808302,6.82475390168495,1.5691703224007,22.8429216095846,14.4144644742284,-0.927715734121903,10.9815901949189,24.5083261338085
"Oak Openings Toledo",1900,-3.62748596131094,-6.27466361960085,-0.14467682995281,10.7104913041654,16.2682729808405,21.7796731997585,22.7253488697297,22.7473323699304,16.8129729922986,13.7392281204556,5.6786577916581,-2.01115796939458,-1.77591609812809,-5.00234806520359,-1.92637014372164,9.59966411707073,16.6398946584857,20.0103314432996,22.7441258881172,24.5543437788949,20.1943211733497,15.4386994097157,4.70156760808231,-0.863040433897062,20.8286033884294,12.0769529681374,-2.92980737757542,8.1043962106116,22.4362670367706
"Savannah River",1900,7.80732728187311,7.10265741034323,13.7883890946066,16.256609547632,23.7783286424411,26.7985590623286,27.0618057508294,27.6358056939584,23.4078640496534,18.2116018998116,13.5271558633408,7.72275643768217,7.39520063853187,7.34198830440154,12.0334269371148,17.6383106438177,21.73345236447,25.0085647951256,27.5798157963475,28.871186264174,25.9758550085704,20.6216709174174,13.3839028978715,8.26044366987622,25.8337748457375,18.3822072709353,7.48664846020519,17.1350633151342,27.1531889518824
"Valles Caldera Lower",1900,-6.05915150534812,-5.18107014865579,0.673114319581789,5.26324706523647,8.14676908830806,13.8265815993223,15.7907623430619,15.3466365750391,12.6538376394032,5.92236351069849,1.71214570739047,-3.00906254319655,-0.945080987317824,-1.61780970643173,3.6131667282224,3.32671694747616,10.8665704726066,15.4643278248472,17.4472664050609,16.4477807969731,12.5275861479512,7.88099168450501,2.16502454598875,-2.30800786645,14.5507063294878,6.76278228583072,-1.8573177456487,5.93548471610172,16.4531250089604
"Valles Caldera Upper",1900,-7.55977650016414,-7.02371076365262,-0.988375153535902,3.36760628116261,6.30691448548728,11.8482966117238,13.8165950792476,13.3120225506998,10.7085593943459,4.36707081371009,0.294982736864512,-4.53647698834072,-2.43267090385561,-3.47018487004913,1.70247968975785,1.53369110312908,8.90669825727479,13.3600409189469,15.4038045697241,14.4149197386993,10.5676004455563,6.19513452033669,0.756394275512754,-3.84803046330494,12.5306127860403,5.12353764830683,-3.47977758741515,4.04762301672057,14.3929217424568
"Willow Creek",1900,-13.527848919274,-15.0535415832194,-10.6658369804219,5.48621297280857,11.365962552398,17.0601555183364,18.5737667854556,18.655016006491,10.6675088078705,8.41090698468624,2.33934087772026,-9.05795706947917,-8.34968220686426,-15.3631147601131,-7.75288267915414,7.02379712558975,12.440202878719,16.9876003966403,17.7415663390222,21.2499591411338,13.3745185626449,11.6175404083794,-4.18587362035648,-8.09707863573176,16.358769463632,7.13925222342567,-10.9235846788188,3.90370577505154,18.6597086255988
"Austin Cary FL",1901,11.5086555180636,13.0136355190409,16.5298242517841,20.2445500898851,23.8536949055958,26.5880569877911,28.5698738710782,28.5473338628427,26.8691711817523,23.9750063354699,17.2643356147534,13.5678477274948,13.2816914116723,11.9123016541647,15.8506404459404,17.9368751996438,23.9587402732378,25.8839984851875,27.5475869787834,26.6932112307597,25.5977820240879,21.2434061473918,13.5528677153508,12.2876304515871,25.9362637984113,22.7028377106585,12.9206135977773,19.2487519729407,26.7082655649102
"Duke Hardwood",1901,4.74854111585706,4.09896286036452,8.25927943845337,14.7097978106679,19.9936628966818,24.8517252431233,27.3330379339213,28.1569932384128,24.3002588019316,18.3562714713764,10.9796026940705,5.18839531810567,4.71434362602669,3.45733400472763,10.6101948473041,11.5449190089748,19.9101536941261,23.9948451516147,26.9381108762102,26.0428851845277,21.3209645007745,15.2953406848556,6.37670149003465,3.95482132650785,23.6413918814506,17.8787109891262,4.45335764962,14.021755850135,25.6586137374509
