"tmean","tmax","tmin","ppt","Year","Month","Site.Code","Site.Name"
21.0143854094248,28.0437676417015,13.9850044767563,73.649008781683,2002,"08","TP","Harvard Forest"
16.5545463929719,25.1794399702941,7.92965289190041,54.3858907775327,2002,"08","VL","Valles Caldera Lower"
14.7772609635343,23.0147245695081,6.5397976533863,60.9060159744249,2002,"08","VU","Valles Caldera Upper"
17.8385199706048,23.8300840967483,11.8469558716085,122.095754574978,2002,"08","WC","Willow Creek"
26.4913626717369,31.2625553576607,21.7201707728614,169.785595280285,2002,"09","AC","Austin Cary FL"
18.4921494931866,24.5320577764734,12.452241453413,149.004253739156,2002,"09","BL","Bald.Knob"
22.2369536989069,27.3486386593205,17.125267906929,77.9812460717556,2002,"09","DH","Duke Hardwood"
22.2205302361966,27.3373914885314,17.1036686427147,76.0964070493691,2002,"09","DL","Duke Loblolly"
18.5876302711422,24.4924243571883,12.6828361294153,113.227644667854,2002,"09","FL","Flat.Top.Mtn"
26.4742571751147,31.2239925953095,21.7245214385986,188.280005215235,2002,"09","FP","Florida Plantation"
17.397291523446,24.1988829552786,10.5956993104778,90.3646028160307,2002,"09","HI","High.Knob"
18.9549961462712,25.7489721803216,12.161019281302,92.648244536347,2002,"09","HN","Hankey.Mtn"
15.7066738114357,22.5553128422428,8.85803473401375,126.190526321921,2002,"09","HO","Howland"
17.9756694101086,23.7912365521818,12.1601028779449,130.526295786958,2002,"09","IR","Iron.Mountain"
16.4801595846109,23.5449834868808,9.41533612345307,47.1850054263821,2002,"09","MA","Michigan AmerifluxTower"
16.5249231013688,23.550863645164,9.49898326370393,46.9684675515205,2002,"09","MF","Michigan Facet Site"
21.2512511057271,28.272435370768,14.2300668127573,113.72090712855,2002,"09","MM","Morgan Monroe State Park"
21.3964574508115,28.0133911014056,14.779523185354,36.969305645052,2002,"09","MO","Missouri Ozark"
19.572432636498,26.1110144507219,13.0338514094323,117.14954562707,2002,"09","MO","Morning.Knob"
9.23233793743421,16.0812928184012,2.38338273982386,74.0298906351291,2002,"09","NW","Niwot"
20.3133451655684,27.3543628136592,13.2723279345003,66.3457434341499,2002,"09","OO","Oak Openings Toledo"
24.9530613706854,30.2902662948429,19.6158575260871,108.16498030209,2002,"09","SR","Savannah River"
16.9476767569146,23.5231246674218,10.3722288075147,75.5335740061031,2002,"09","TP","Harvard Forest"
12.1836061963791,19.5759467456051,4.79126575164179,57.0082711691361,2002,"09","VL","Valles Caldera Lower"
10.3885355701872,17.4452414690073,3.3318300314869,54.9067713498138,2002,"09","VU","Valles Caldera Upper"
14.2002920653282,19.7375780250005,8.66300634872834,166.440740506665,2002,"09","WC","Willow Creek"
23.5126017357692,28.9157288895134,18.1094738533529,85.7260041488293,2002,"10","AC","Austin Cary FL"
10.9418294342385,15.129373364834,6.7542857450438,132.686401777273,2002,"10","BL","Bald.Knob"
16.2872106795818,20.5915053466861,11.9829164530187,252.967289412583,2002,"10","DH","Duke Hardwood"
16.2871268057484,20.6002396753487,11.9740140845595,253.564484019791,2002,"10","DL","Duke Loblolly"
11.9120111137731,15.8595055036492,7.96451645663929,112.670382551061,2002,"10","FL","Flat.Top.Mtn"
23.5653885249234,28.9427266730902,18.1880518100081,83.0055817274505,2002,"10","FP","Florida Plantation"
10.4156140713942,15.0589410981665,5.77228799829609,129.655087285303,2002,"10","HI","High.Knob"
11.4682982860047,16.3271657282062,6.60943067535888,113.954919452236,2002,"10","HN","Hankey.Mtn"
5.84939181497804,11.8878509838142,-0.189067089235203,81.4754902947659,2002,"10","HO","Howland"
11.7943053379128,15.9593061848201,7.62930492295881,111.590752224076,2002,"10","IR","Iron.Mountain"
5.80448868113232,11.0110607018473,0.597916685640478,95.4358532656705,2002,"10","MA","Michigan AmerifluxTower"
5.82650739874119,11.0084473153092,0.644567585818201,94.7101458893545,2002,"10","MF","Michigan Facet Site"
11.9498708111745,17.1359916922226,6.76374941931938,98.1763550530855,2002,"10","MM","Morgan Monroe State Park"
11.6144170289224,17.0447355778695,6.18409800313813,117.581646214512,2002,"10","MO","Missouri Ozark"
12.8015897080091,17.371656925852,8.23152232418961,122.378206768137,2002,"10","MO","Morning.Knob"
1.40246921870543,7.85460903585951,-5.04967059844866,53.8084492486399,2002,"10","NW","Niwot"
10.6652413905939,16.0016144579847,5.3288679575273,36.7599110443852,2002,"10","OO","Oak Openings Toledo"
19.8580769991859,25.1088144880621,14.6073404496747,85.2725696409912,2002,"10","SR","Savannah River"
7.50213771257904,12.9910585120817,2.01321699024604,81.1113669980426,2002,"10","TP","Harvard Forest"
5.99307742109375,12.9039442826547,-0.917789342966244,64.9926103970328,2002,"10","VL","Valles Caldera Lower"
4.37209497491445,10.9435376173275,-2.19934762569965,77.8004292623619,2002,"10","VU","Valles Caldera Upper"
2.99367603884843,7.61142638385842,-1.62407429292121,103.849726678222,2002,"10","WC","Willow Creek"
15.3449914764688,21.9809320143894,8.70905161214744,91.5006249730424,2002,"11","AC","Austin Cary FL"
3.18193544614997,7.62339130393386,-1.25952044109388,130.080726709731,2002,"11","BL","Bald.Knob"
8.98636053596828,14.9717170336774,3.0010040189269,91.7276577430067,2002,"11","DH","Duke Hardwood"
8.96938104757557,14.9638771050072,2.97488484260002,91.7074502053203,2002,"11","DL","Duke Loblolly"
4.04255117255363,8.3900841165559,-0.304981806702642,120.336526492863,2002,"11","FL","Flat.Top.Mtn"
15.4165083372717,22.0429917977045,8.79002574290342,87.4965880834796,2002,"11","FP","Florida Plantation"
3.57067870362529,8.10606653091397,-0.964708996592499,114.448141776416,2002,"11","HI","High.Knob"
4.74786460582554,9.78778436859281,-0.292055095993952,115.914548751525,2002,"11","HN","Hankey.Mtn"
0.0954788354485632,4.47214478383244,-4.28118711293532,105.938135804536,2002,"11","HO","Howland"
3.6751217463522,8.18937115642394,-0.839127768118877,124.154419483812,2002,"11","IR","Iron.Mountain"
-0.0540035398108462,4.45412384785791,-4.5621309274796,23.1438392617499,2002,"11","MA","Michigan AmerifluxTower"
-0.0132302438265075,4.46587693761662,-4.49233742526964,22.4684672034999,2002,"11","MF","Michigan Facet Site"
5.13686118070007,9.55132207820638,0.722400238468127,71.4224302130952,2002,"11","MM","Morgan Monroe State Park"
5.12127729433777,10.6751795174885,-0.432625250832334,27.0446384916514,2002,"11","MO","Missouri Ozark"
4.89120579118839,9.42243852387989,0.359973024431411,118.180051578493,2002,"11","MO","Morning.Knob"
-3.39558013998885,2.09352076903553,-8.8846810809159,75.7388392094288,2002,"11","NW","Niwot"
4.22203495118321,7.92394902030898,0.520120751326333,68.391621939117,2002,"11","OO","Oak Openings Toledo"
11.4288083448349,18.0404148858916,4.81720244535948,95.2541517221556,2002,"11","SR","Savannah River"
1.96497068333256,6.125669006448,-2.19572763978288,133.891998095855,2002,"11","TP","Harvard Forest"
0.490110047346955,6.59151465957094,-5.61129456487703,52.2863062253299,2002,"11","VL","Valles Caldera Lower"
-0.833781653465884,5.10885841089312,-6.77642171782489,61.2355478967754,2002,"11","VU","Valles Caldera Upper"
-2.81011135774183,1.54990728864779,-7.17012997714079,8.05048129822197,2002,"11","WC","Willow Creek"
11.5244057529509,18.3754806102016,4.67333113698374,140.053357508992,2002,"12","AC","Austin Cary FL"
-1.42805518269273,2.92092676673471,-5.77703713212017,103.225289066068,2002,"12","BL","Bald.Knob"
4.42135287671382,9.98975643567199,-1.14705071604961,135.236868875262,2002,"12","DH","Duke Hardwood"
4.40551096849401,9.98236289535979,-1.17134108179383,135.201438578524,2002,"12","DL","Duke Loblolly"
-0.430391985001431,3.74224009032549,-4.60302406032835,109.546222942103,2002,"12","FL","Flat.Top.Mtn"
11.6161869306801,18.4597128706574,4.77266056658477,139.209838392992,2002,"12","FP","Florida Plantation"
-2.13255982418874,2.97720710164833,-7.24232668048961,87.1527853177063,2002,"12","HI","High.Knob"
-0.424601436733964,4.72745768666873,-5.57666056013665,92.7557739107005,2002,"12","HN","Hankey.Mtn"
-5.25589945674561,0.0249215429587055,-10.5367201948421,91.3686029390275,2002,"12","HO","Howland"
-0.445579755775743,3.98332974758719,-4.87448925913868,112.664582989452,2002,"12","IR","Iron.Mountain"
-3.06638707594221,0.76145783671162,-6.89423207056701,26.1000074742402,2002,"12","MA","Michigan AmerifluxTower"
-3.05021748563815,0.786329912905737,-6.88676497460042,25.6245669537311,2002,"12","MF","Michigan Facet Site"
0.773014030335744,4.54442802397231,-2.99839996330082,79.4993555895566,2002,"12","MM","Morgan Monroe State Park"
1.91140525747213,7.46535241231063,-3.64254192636632,55.8321313710079,2002,"12","MO","Missouri Ozark"
0.312412223681306,4.75956822575133,-4.13474377838872,105.780315670319,2002,"12","MO","Morning.Knob"
-6.27951618645151,-1.32881377401909,-11.2302187637326,21.6330276389623,2002,"12","NW","Niwot"
-2.05824069356638,1.65071515348864,-5.76719647994865,64.0866179456609,2002,"12","OO","Oak Openings Toledo"
7.39821624003707,13.7332785268924,1.06315365402574,105.935407266706,2002,"12","SR","Savannah River"
-4.42895130702378,0.869575564933371,-9.72747852618683,114.046306461671,2002,"12","TP","Harvard Forest"
-3.63122252431104,2.21623958474359,-9.47868453431706,48.2199293523633,2002,"12","VL","Valles Caldera Lower"
-5.30671469229693,0.529598647588334,-11.1430278858588,53.4027170659626,2002,"12","VU","Valles Caldera Upper"
-6.68973262125888,-2.28691305368054,-11.0925521148287,16.0079798235878,2002,"12","WC","Willow Creek"
9.26324069639554,16.6396798625837,1.88680183748241,54.0161538478183,2003,"01","AC","Austin Cary FL"
-4.86104834915726,-0.243925603176104,-9.47817131787392,49.7322801411769,2003,"01","BL","Bald.Knob"
2.33271314700401,7.89275344331995,-3.22732714931192,46.5661580326119,2003,"01","DH","Duke Hardwood"
2.32807678128077,7.89977669030155,-3.24362312774002,47.7125617057854,2003,"01","DL","Duke Loblolly"
-3.56681759307617,1.09209362081261,-8.22572870251682,58.3397008631977,2003,"01","FL","Flat.Top.Mtn"
9.58307758958497,16.7981892098235,2.36796607586941,54.0101237709656,2003,"01","FP","Florida Plantation"
-4.56732674421363,-0.16211809875999,-8.97253552893602,49.5172543897914,2003,"01","HI","High.Knob"
-3.13282210648279,1.71679297485505,-7.98243711436531,46.7820027070873,2003,"01","HN","Hankey.Mtn"
-12.2913443607141,-6.40709935473329,-18.1755890161234,31.9866779852368,2003,"01","HO","Howland"
-3.69946766252287,1.12406050710445,-8.52299597845529,58.3047074123683,2003,"01","IR","Iron.Mountain"
-8.9643067434102,-4.81283214758132,-13.1157817374793,17.0624155748539,2003,"01","MA","Michigan AmerifluxTower"
-8.93814842732562,-4.78124980822471,-13.0950474657412,17.1549040578616,2003,"01","MF","Michigan Facet Site"
-5.20728683733325,-0.305508726180754,-10.1090650084236,35.3849178634153,2003,"01","MM","Morgan Monroe State Park"
-3.29399859339702,1.82689200231868,-8.4148890337232,22.6890275025661,2003,"01","MO","Missouri Ozark"
-2.63966450408239,1.90776846001453,-7.18709736786831,39.1263108455071,2003,"01","MO","Morning.Knob"
-3.00263723951841,1.00058023587342,-7.00585483972045,28.897993989471,2003,"01","NW","Niwot"
-6.47550315555508,-2.72612638151821,-10.2248799739559,20.4712768781799,2003,"01","OO","Oak Openings Toledo"
5.99899790918733,12.7104945302934,-0.712498743028109,47.6006585817425,2003,"01","SR","Savannah River"
-10.1386688989325,-4.49353802068352,-15.7838005461723,71.6041267284202,2003,"01","TP","Harvard Forest"
0.613896718370573,7.19838744981347,-5.97059401307232,4.47173773525272,2003,"01","VL","Valles Caldera Lower"
-1.08945747491277,5.40164319631582,-7.58055814614136,8.77865705749987,2003,"01","VU","Valles Caldera Upper"
-12.8626846947921,-7.52724056375824,-18.1981292890895,6.82319675635165,2003,"01","WC","Willow Creek"
14.0260289942141,21.291531880645,6.76052555686455,144.199325672515,2003,"02","AC","Austin Cary FL"
-2.59144851474353,1.51934986692154,-6.70224683574168,181.564005316995,2003,"02","BL","Bald.Knob"
4.4969836972198,9.65366092481861,-0.659693538477984,138.588897990595,2003,"02","DH","Duke Hardwood"
4.49612131170262,9.6588705568183,-0.666627908925292,138.462779032253,2003,"02","DL","Duke Loblolly"
-1.40230136695292,2.18142116298504,-4.98602379919993,173.438321010453,2003,"02","FL","Flat.Top.Mtn"
14.0841958450964,21.3789691302653,6.78942325455637,137.778549837356,2003,"02","FP","Florida Plantation"
-3.38124810414687,0.759388615701434,-7.52188486453694,154.439002366675,2003,"02","HI","High.Knob"
-1.65958977648814,2.64530253205597,-5.96448208503224,149.996268920598,2003,"02","HN","Hankey.Mtn"
-10.5462837629632,-4.23687044740226,-16.8556967218104,64.8523058733572,2003,"02","HO","Howland"
-1.09070420144024,2.73910568247244,-4.92051408535292,147.562430720202,2003,"02","IR","Iron.Mountain"
-11.2223235509273,-5.06361490858983,-17.3810319990993,33.9200166908868,2003,"02","MA","Michigan AmerifluxTower"
-11.1729185328556,-5.02727995091096,-17.3185569913205,33.4277902485405,2003,"02","MF","Michigan Facet Site"
-3.04398676494498,1.17363405048078,-7.2616076074292,96.9418199516078,2003,"02","MM","Morgan Monroe State Park"
-1.10503069990915,4.02919402277785,-6.23925542259615,46.0718331908585,2003,"02","MO","Missouri Ozark"
-0.54141039239289,3.25586201330384,-4.33868279808962,162.91430999864,2003,"02","MO","Morning.Knob"
-7.73951237369082,-2.25972079450582,-13.2193039734151,92.0423310568426,2003,"02","NW","Niwot"
-4.97755468058369,-0.603486813586418,-9.35162283096836,35.886564036037,2003,"02","OO","Oak Openings Toledo"
8.82080043894779,15.1814589218497,2.46014190333518,108.925007124459,2003,"02","SR","Savannah River"
-7.99619522764341,-1.99871279574574,-13.9936780340464,89.7048277279443,2003,"02","TP","Harvard Forest"
-1.97513701300292,4.2886467942997,-8.23892082030554,74.9540385769422,2003,"02","VL","Valles Caldera Lower"
-3.9079782957014,2.12437531776918,-9.94033190917197,80.925068299558,2003,"02","VU","Valles Caldera Upper"
-13.7061902704609,-6.45649007676432,-20.9558901015885,18.898117766806,2003,"02","WC","Willow Creek"
19.5644640600221,25.1751734283343,13.9537545823081,237.993530252714,2003,"03","AC","Austin Cary FL"
5.98004123832468,12.3403786813057,-0.380295809271338,75.8984168230675,2003,"03","BL","Bald.Knob"
11.0610608279174,17.2033867556506,4.9187345725216,195.352906083992,2003,"03","DH","Duke Hardwood"
11.0499781432922,17.2167739724694,4.88318185045827,195.636866674334,2003,"03","DL","Duke Loblolly"
6.43478578975111,12.7507822890549,0.118789094214633,70.8266468707406,2003,"03","FL","Flat.Top.Mtn"
19.7453149744578,25.3492782781075,14.141352334718,230.203627795215,2003,"03","FP","Florida Plantation"
4.61653881729876,11.4776319249632,-2.24455427224394,76.4114677248444,2003,"03","HI","High.Knob"
6.68559431171475,13.6020595885029,-0.230871081688239,74.3464172449773,2003,"03","HN","Hankey.Mtn"
-3.91727380113846,2.66831842249486,-10.5028660262216,100.842668000533,2003,"03","HO","Howland"
6.12326223552538,12.3012340934154,-0.0547096392875671,86.3950954576137,2003,"03","IR","Iron.Mountain"
-4.10185939849494,2.75925250757569,-10.96297108186,61.7740995604443,2003,"03","MA","Michigan AmerifluxTower"
-4.06400769674767,2.78276111513296,-10.9107762084699,60.9713401279974,2003,"03","MF","Michigan Facet Site"
6.3542335401034,12.8318015930217,-0.123334465239123,65.9675873034141,2003,"03","MM","Morgan Monroe State Park"
6.5456935123955,12.910203068611,0.181183858257515,89.864612969431,2003,"03","MO","Missouri Ozark"
7.38938225380361,14.2412595691421,0.537504964832396,67.7178493183658,2003,"03","MO","Morning.Knob"
-3.19756904104021,2.31007357125041,-8.7052114893106,215.770264889778,2003,"03","NW","Niwot"
1.98727410120636,7.93327713870445,-3.95872893629173,54.999760114527,2003,"03","OO","Oak Openings Toledo"
14.5672365239257,20.6976490480386,8.43682463045854,206.16393002882,2003,"03","SR","Savannah River"
-1.02438016005673,6.22182344040714,-8.2705837605206,96.4516245206901,2003,"03","TP","Harvard Forest"
0.750809355150805,8.06243042237531,-6.56081171207371,56.8609598998711,2003,"03","VL","Valles Caldera Lower"
-1.18731184326251,5.84968872309707,-8.22431240962209,71.0850056450704,2003,"03","VU","Valles Caldera Upper"
-4.88732012940989,2.00974624266495,-11.7843862630661,46.3389017277728,2003,"03","WC","Willow Creek"
19.4571149967923,26.4328064836739,12.48142272954,30.5319522678404,2003,"04","AC","Austin Cary FL"
9.68602339810377,15.8712922957483,3.50075456532713,111.081316497902,2003,"04","BL","Bald.Knob"
14.0957055500637,20.1568557532274,8.03455487545982,191.49999318507,2003,"04","DH","Duke Hardwood"
14.089692230445,20.173103601942,8.00628047989995,190.737424506718,2003,"04","DL","Duke Loblolly"
10.2082319158306,16.1179403976443,4.29852310035048,113.902171744212,2003,"04","FL","Flat.Top.Mtn"
19.5632285967487,26.6143113885231,12.5121456908143,29.9502510779813,2003,"04","FP","Florida Plantation"
8.41125466642873,15.1231464920839,1.69936336074542,102.651012043633,2003,"04","HI","High.Knob"
10.1152125002815,16.5764056609356,3.65401899012489,93.6261008202071,2003,"04","HN","Hankey.Mtn"
2.83291595609877,9.07254474597599,-3.40671284398239,44.918082508173,2003,"04","HO","Howland"
9.15299941317199,15.2649647548649,3.04103416643632,123.695160536571,2003,"04","IR","Iron.Mountain"
2.6085094617097,9.35879813105878,-4.14177920763939,82.5555516950849,2003,"04","MA","Michigan AmerifluxTower"
2.65218285877427,9.38033204411109,-4.07596635529623,81.9746579243154,2003,"04","MF","Michigan Facet Site"
12.1464789248748,18.1525374289946,6.14042005113534,89.7056043007765,2003,"04","MM","Morgan Monroe State Park"
13.3963105438872,19.4449944354397,7.34762630278621,115.890526937334,2003,"04","MO","Missouri Ozark"
11.0699060809047,17.8920544132689,4.24775758886605,101.100021309085,2003,"04","MO","Morning.Knob"
